obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-03-01 12:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,4.0,16.4,2353.1,3,0.0,1.1,60.0,,E
2026-03-01 12:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,4.7,17.2,,4,0.0,1.3,,,SE
2026-03-01 12:00:00,1210716,Ansião,39.9,-8.4,7.9,16.2,1695.5,4,0.0,2.2,55.0,,SE
2026-03-01 12:00:00,1210718,Leiria (Aeródromo),39.780553,-8.818166,7.6,17.5,2404.4,5,0.0,2.1,52.0,1022.5,S
2026-03-01 12:00:00,1210721,São Pedro de Moel,39.76361944,-9.03058889,,14.5,,0,0.0,,70.0,,
2026-03-01 12:00:00,1210724,"Tomar, Valdonas",39.6,-8.36666667,6.5,16.2,2407.4,6,0.0,1.8,63.0,,SW
2026-03-01 12:00:00,1210726,Alcobaça,39.51666667,-8.96666667,5.4,17.6,2408.3,5,0.0,1.5,51.0,,S
2026-03-01 12:00:00,1210729,Rio Maior,39.35,-8.93333333,4.3,16.1,2166.8,5,0.0,1.2,55.0,,S
2026-03-01 12:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,4.0,15.5,2325.5,4,0.0,1.1,61.0,1022.7,SE
2026-03-01 12:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,7.2,16.3,,4,0.0,2.0,58.0,1022.4,SE
2026-03-01 12:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,4.3,16.3,2476.6,9,0.0,1.2,59.0,,N
2026-03-01 12:00:00,1210744,Coruche,38.94096667,-8.51073611,5.8,15.0,2625.9,8,0.0,1.6,,,NW
2026-03-01 12:00:00,1210746,Santa Cruz (Aeródromo),39.12594166,-9.3790388,9.4,14.5,701.3,8,0.0,2.6,68.0,1022.3,NW
2026-03-01 12:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,11.2,13.2,2442.7,5,0.0,3.1,74.0,,S
2026-03-01 12:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,3.2,13.3,,4,0.0,0.9,65.0,,SE
2026-03-01 12:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,10.8,15.9,2477.4,4,0.0,3.0,54.0,,SE
2026-03-01 12:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,5.4,14.2,,6,0.0,1.5,80.0,,SW
2026-03-01 12:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,5.4,14.7,2193.1,9,0.0,1.5,72.0,,N
2026-03-01 12:00:00,1210767,Pegões,38.65079,-8.63503,5.8,16.0,2467.8,5,0.0,1.6,80.0,,S
2026-03-01 12:00:00,1210770,Setúbal,38.54846008,-8.89077058,6.8,15.6,2295.5,5,0.0,1.9,65.0,,S
2026-03-01 12:00:00,1210773,"Almada, P.Rainha",38.617111,-9.212804,3.2,,2438.5,4,,0.9,,,SE
2026-03-01 12:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,5.4,15.3,2445.2,6,0.0,1.5,66.0,,SW
2026-03-01 12:00:00,1210783,Alvalade,37.946806,-8.394504,3.2,16.5,2520.5,5,0.0,0.9,68.0,,S
2026-03-01 12:00:00,1210785,Ourique / Santana Da Serra,37.5025,-8.3019,,17.3,,8,,,60.0,1021.8,NW
2026-03-01 12:00:00,1210788,Zambujeira,37.58195833,-8.74286944,4.7,17.9,2366.4,8,0.0,1.3,66.0,,NW
2026-03-01 12:00:00,1210789,Aljezur,37.31675278,-8.80001667,10.4,18.9,1916.0,4,0.0,2.9,62.0,,SE
2026-03-01 12:00:00,1210790,Fóia,37.3143,-8.595733,25.9,10.1,1297.1,4,0.0,7.2,92.0,,SE
2026-03-01 12:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,15.5,13.4,2466.5,5,0.0,4.3,61.0,,S
2026-03-01 12:00:00,1210803,Zebreira,39.86666667,-7.01666667,14.0,15.2,2543.4,3,0.0,3.9,61.0,,E
2026-03-01 12:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,9.0,14.7,2527.8,3,0.0,2.5,67.0,,E
2026-03-01 12:00:00,1210812,Alvega,39.46666667,-8.05,10.1,16.9,,2,0.0,2.8,57.0,,NE
2026-03-01 12:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,4.3,16.5,2416.7,4,0.0,1.2,66.0,,SE
2026-03-01 12:00:00,1210826,Mora,38.94068,-8.16406,4.7,15.5,2162.4,2,0.0,1.3,68.0,,NE
2026-03-01 12:00:00,1210835,Elvas,38.8908,-7.13976111,5.0,15.0,2510.6,5,0.0,1.4,67.0,,S
2026-03-01 12:00:00,1210837,Estremoz,38.86666667,-7.51666667,6.5,15.9,2525.4,5,0.0,1.8,79.0,,S
2026-03-01 12:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,7.9,16.1,2532.5,4,0.0,2.2,74.0,,SE
2026-03-01 12:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,6.5,17.3,,6,0.0,1.8,59.0,1022.9,SW
2026-03-01 12:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,9.0,15.7,2511.5,5,,2.5,63.0,,S
2026-03-01 12:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,10.4,16.4,,6,0.0,2.9,69.0,,SW
2026-03-01 12:00:00,1210851,Amareleja,38.2007,-7.2261,4.7,,2668.8,6,0.0,1.3,,1022.0,SW
2026-03-01 12:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,10.4,16.3,1940.5,4,0.0,2.9,71.0,,SE
2026-03-01 12:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,9.7,17.0,2154.0,4,0.0,2.7,68.0,,SE
2026-03-01 12:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,13.7,16.8,,4,0.0,3.8,62.0,1022.0,SE
2026-03-01 12:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,17.8,,0,0.0,,63.0,,
2026-03-01 12:00:00,1210874,Albufeira,37.0935,-8.262,10.8,16.9,,3,0.0,3.0,63.0,,E
2026-03-01 12:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,19.8,17.7,2731.3,4,,5.5,61.0,1022.1,SE
2026-03-01 12:00:00,1210881,"Olhão, EPPO",37.033,-7.821,15.5,17.5,2596.8,2,0.0,4.3,59.0,1022.1,NE
2026-03-01 12:00:00,1210883,Tavira,37.12166968,-7.62050375,16.9,16.9,,3,0.0,4.7,65.0,1022.7,E
2026-03-01 12:00:00,1210907,Faja / Ilha das Flores,39.45328,-31.2647,,14.1,,0,,,60.0,1029.8,
2026-03-01 12:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,20.5,17.6,,8,0.0,5.7,79.0,,NW
2026-03-01 12:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,16.3,530.7,0,0.0,,58.0,,
2026-03-01 12:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,8.3,14.8,1118.9,2,0.0,2.3,81.0,1025.0,NE
2026-03-01 12:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,13.6,1367.8,0,0.0,,76.0,,
2026-03-01 12:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,15.6,842.8,0,0.0,,70.0,,
2026-03-01 12:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,2.9,10.3,0.0,6,,0.8,78.0,,SW
2026-03-01 12:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,8.6,6.2,2864.4,2,0.0,2.4,94.0,,NE
2026-03-01 12:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,9.9,,0,0.0,,32.0,,
2026-03-01 12:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,12.1,1651.8,0,0.0,,87.0,,
2026-03-01 12:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,4.7,15.3,2366.8,5,0.0,1.3,64.0,,S
2026-03-01 12:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,7.2,15.6,2612.7,7,0.0,2.0,67.0,,W
2026-03-01 12:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,28.1,15.6,2202.5,1,0.0,7.8,73.0,,N
2026-03-01 12:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,18.4,18.0,2648.5,6,0.0,5.1,53.0,,SW
2026-03-01 12:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,6.1,13.2,2690.8,6,0.0,1.7,69.0,,SW
2026-03-01 12:00:00,1210990,"Madeira, Calheta",32.81384167,-17.26321389,8.6,15.2,2711.5,6,0.0,2.4,68.0,1021.8,SW
2026-03-01 12:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,,16.3,,0,0.0,,56.0,1021.2,
2026-03-01 12:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,4.7,12.4,,6,0.0,1.3,57.0,,SW
2026-03-01 12:00:00,1240610,Viana do Castelo,41.695,-8.82916,,15.4,,0,0.0,,41.0,,
2026-03-01 12:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,15.8,,0,,,50.0,,
2026-03-01 12:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,0.0,18.0,2498.9,0,0.0,0.0,55.0,,
2026-03-01 12:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,5.4,10.8,,2,0.0,1.5,62.0,1022.4,NE
2026-03-01 12:00:00,5210758,Alcochete / Campo Tiro,38.7627,-8.7825,5.4,15.9,,5,0.0,1.5,66.0,1022.4,S
2026-03-01 12:00:00,6210817,Ponte de Sôr / Aeródromo,39.21536,-8.05417,8.3,16.2,,5,,2.3,58.0,1022.4,S
2026-03-01 12:00:00,6210872,Loulé (CML),37.129946,-8.06523593,10.4,,,3,0.0,2.9,,1022.2,E
2026-03-01 12:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,22.0,16.7,,4,0.0,6.1,65.0,,SE
2026-03-01 12:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,7.9,,3522.0,9,,2.2,,1020.2,N
2026-03-01 12:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,10.8,12.2,3491.7,4,,3.0,49.0,1020.8,SE
2026-03-01 12:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,9.4,13.9,,6,0.0,2.6,52.0,1021.6,SW
2026-03-01 12:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,11.5,15.2,3651.9,4,,3.2,45.0,1020.8,SE
2026-03-01 12:00:00,6212121,Terras de Bouro/Barral (CIM),41.70225278,-8.31808611,7.2,14.8,,7,0.0,2.0,50.0,1020.0,W
2026-03-01 12:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,8.6,16.5,,6,0.0,2.4,48.0,1022.0,SW
2026-03-01 12:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,3.2,16.5,,6,,0.9,44.0,1021.8,SW
2026-03-01 12:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,13.0,15.8,,5,0.0,3.6,47.0,1022.6,S
2026-03-01 12:00:00,6212125,Barcelos (CIM),41.529375,-8.62705278,9.0,16.4,1939.8,4,0.0,2.5,49.0,1022.9,SE
2026-03-01 12:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,12.2,13.1,,6,0.0,3.4,86.0,1022.3,SW
2026-03-01 12:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,2.5,15.9,,8,,0.7,55.0,,NW
2026-03-01 12:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,16.9,12.4,,5,,4.7,56.0,,S
2026-03-01 12:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,9.7,14.3,,3,0.0,2.7,56.0,,E
2026-03-01 12:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,7.6,13.3,,9,,2.1,54.0,,N
2026-03-01 12:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,4.7,15.3,,7,0.0,1.3,52.0,,W
2026-03-01 12:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,6.8,14.7,,2,0.0,1.9,49.0,,NE
2026-03-01 12:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,5.8,15.8,,4,0.0,1.6,,,SE
2026-03-01 12:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,7.6,14.7,,6,0.0,2.1,66.0,,SW
2026-03-01 12:00:00,6213613,Coimbra / Mata de São Pedro (CIM),40.330787,-8.374887,4.3,14.2,,5,,1.2,57.0,,S
2026-03-01 12:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,9.0,,,2,,2.5,,,NE
2026-03-01 12:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,6.5,16.3,,5,0.0,1.8,54.0,,S
2026-03-01 12:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,4.0,12.3,,5,0.0,1.1,87.0,,S
2026-03-01 12:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,4.7,,,6,0.0,1.3,64.0,,SW
2026-03-01 12:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,5.0,14.3,,7,0.0,1.4,61.0,,W
2026-03-01 12:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,5.4,15.2,,8,0.0,1.5,52.0,,NW
2026-03-01 12:00:00,6214119,Pedrógão Grande (CMPG),39.926573,-8.150912,3.2,15.8,,5,,0.9,59.0,1022.6,S
2026-03-01 12:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,7.6,15.3,,3,,2.1,66.0,1021.9,E
2026-03-01 12:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,10.8,15.5,2451.4,4,0.0,3.0,61.0,1021.1,SE
2026-03-01 12:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,4.3,16.4,,3,0.0,1.2,62.0,1022.9,E
2026-03-01 13:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,18.0,15.4,547.8,2,0.0,5.0,100.0,,NE
2026-03-01 13:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,20.9,15.5,1069.2,8,0.1,5.8,99.0,,NW
2026-03-01 13:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,12.2,17.9,599.4,7,0.0,3.4,89.0,,W
2026-03-01 13:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,16.6,14.7,289.9,7,1.3,4.6,100.0,,W
2026-03-01 13:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,11.2,16.3,440.9,5,0.5,3.1,85.0,,S
2026-03-01 13:00:00,11217370,Terceira / Ribeira das Nove (DROTRH),38.754,-27.3245,8.3,9.4,148.8,8,0.0,2.3,100.0,,NW
2026-03-01 13:00:00,11217372,Terceira / Serra do Cume (DROTRH),38.7002,-27.1031,28.1,11.2,498.2,7,0.0,7.8,100.0,,W
2026-03-01 13:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,33.1,11.5,1055.9,2,0.0,9.2,100.0,,NE
2026-03-01 13:00:00,11217625,Pico / Cabeço do Teicho (DROTRH),38.489,-28.3534,14.0,8.6,175.0,7,0.1,3.9,99.0,,W
2026-03-01 13:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,10.1,10.8,472.9,5,1.1,2.8,100.0,,S
2026-03-01 13:00:00,11217710,Faial / Alto do Cabouco (DROTRH),38.587,-28.6992,,8.3,376.7,3,0.0,,99.0,,E
2026-03-01 13:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,24.5,9.9,441.6,3,0.0,6.8,100.0,,E
2026-03-01 13:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,35.3,13.9,292.6,8,0.0,9.8,62.0,1029.4,NW
2026-03-01 13:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,32.4,14.3,1713.3,9,0.0,9.0,58.0,1029.3,N
2026-03-01 13:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,28.1,15.0,736.6,9,0.0,7.8,78.0,1027.4,N
2026-03-01 13:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,18.4,16.0,,8,0.0,5.1,72.0,1026.7,NW
2026-03-01 13:00:00,1200506,Horta (Obs. Principe Alberto),38.540781,-28.63225,25.6,14.4,381.6,1,0.0,7.1,87.0,1027.8,N
2026-03-01 13:00:00,1200507,Graciosa (Aeródromo),39.09036,-28.02852,37.1,14.6,1398.9,8,0.0,10.3,68.0,1026.5,NW
2026-03-01 13:00:00,1200510,São Jorge,38.66,-28.17,19.4,14.8,2438.5,8,0.0,5.4,83.0,1026.4,NW
2026-03-01 13:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,28.8,15.0,1435.0,9,0.0,8.0,83.0,1025.5,N
2026-03-01 13:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,27.7,15.7,533.0,7,0.1,7.7,99.0,1024.2,W
2026-03-01 13:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,24.5,16.1,965.5,8,0.0,6.8,,1025.5,NW
2026-03-01 13:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,17.4,3001.3,0,0.0,,56.0,1024.0,
2026-03-01 13:00:00,1200522,Funchal,32.64786,-16.888,7.2,18.5,3047.1,6,0.0,2.0,53.0,1024.1,SW
2026-03-01 13:00:00,1200524,Porto Santo,33.074029,-16.34868,20.9,16.6,1715.8,1,0.0,5.8,63.0,1024.2,N
2026-03-01 13:00:00,1200533,Sagres,37.012835,-8.949089,17.3,17.1,,1,0.0,4.8,64.0,1021.6,N
2026-03-01 13:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,9.0,16.9,2504.1,4,0.0,2.5,54.0,1021.5,SE
2026-03-01 13:00:00,1200541,Sines,37.954504,-8.838271,11.9,15.9,2719.5,6,0.0,3.3,74.0,1021.8,SW
2026-03-01 13:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,10.4,14.7,2364.9,6,0.0,2.9,58.0,1021.3,SW
2026-03-01 13:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,7.9,17.6,2555.5,6,0.0,2.2,51.0,1020.9,SW
2026-03-01 13:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,12.2,13.5,2417.7,6,0.0,3.4,72.0,1021.2,SW
2026-03-01 13:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,24.8,18.0,2805.4,3,0.0,6.9,60.0,1021.4,E
2026-03-01 13:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,8.3,17.3,2629.1,5,0.0,2.3,71.0,1021.7,S
2026-03-01 13:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,10.8,15.3,,5,0.0,3.0,49.0,1020.9,S
2026-03-01 13:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,13.3,15.0,,4,0.0,3.7,48.0,1021.3,SE
2026-03-01 13:00:00,1200562,Beja,38.02493056,-7.867275,7.6,16.8,2243.0,5,0.0,2.1,63.0,1021.5,S
2026-03-01 13:00:00,1200567,Vila Real,41.27418611,-7.7171,2.5,13.1,2522.7,7,0.0,0.7,59.0,1021.8,W
2026-03-01 13:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,11.9,9.0,2035.2,4,,3.3,81.0,,SE
2026-03-01 13:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,13.7,15.4,2657.4,4,0.0,3.8,69.0,1021.4,SE
2026-03-01 13:00:00,1200571,Portalegre,39.29546944,-7.41996944,5.8,16.4,,4,0.0,1.6,49.0,1021.3,SE
2026-03-01 13:00:00,1200575,Bragança,41.80388889,-6.74283889,13.7,13.2,2550.4,5,0.0,3.8,45.0,1022.4,S
2026-03-01 13:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,7.9,12.6,,6,0.0,2.2,50.0,1022.2,SW
2026-03-01 13:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,7.9,16.8,,5,0.0,2.2,67.0,1021.5,S
2026-03-01 13:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,5.4,16.3,452.2,1,0.9,1.5,,,N
2026-03-01 13:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,46.1,12.0,,8,9.2,12.8,100.0,1023.8,NW
2026-03-01 13:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,30.6,17.6,2788.3,1,0.0,8.5,59.0,1022.1,N
2026-03-01 13:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,8.6,17.9,,4,0.0,2.4,56.0,1021.7,SE
2026-03-01 13:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,7.6,15.6,,3,0.0,2.1,68.0,1021.1,E
2026-03-01 13:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,11.5,17.4,2287.2,7,0.0,3.2,64.0,,W
2026-03-01 13:00:00,1210580,"Lisboa, Relógio",38.7618,-9.1254,5.8,15.0,,2,0.0,1.6,56.0,1022.1,NE
2026-03-01 13:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,6.8,15.2,0.0,8,0.0,1.9,57.0,1020.9,NW
2026-03-01 13:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,3.2,16.8,1920.7,6,0.0,0.9,52.0,,SW
2026-03-01 13:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,,13.6,2472.1,0,0.0,,40.0,1019.9,
2026-03-01 13:00:00,1210611,Montalegre,41.82276667,-7.78797778,7.2,10.6,2535.9,5,0.0,2.0,56.0,,S
2026-03-01 13:00:00,1210612,Vinhais,41.8434,-7.0034416,10.4,13.5,,5,0.0,2.9,54.0,,S
2026-03-01 13:00:00,1210615,Ponte de Lima,41.75013889,-8.56671389,7.9,17.5,2351.9,6,0.0,2.2,46.0,,SW
2026-03-01 13:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,17.3,14.4,1948.5,4,0.0,4.8,49.0,1021.1,SE
2026-03-01 13:00:00,1210619,Cabril,41.71666667,-8.01666667,6.1,17.0,,6,0.0,1.7,39.0,,SW
2026-03-01 13:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,12.2,17.9,2488.5,5,0.0,3.4,46.0,1021.0,S
2026-03-01 13:00:00,1210625,Guimarães,41.4289,-8.3178,,17.2,,0,,,44.0,1020.6,
2026-03-01 13:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,4.0,17.5,2505.6,8,0.0,1.1,39.0,,NW
2026-03-01 13:00:00,1210632,Mirandela,41.51478611,-7.19083889,4.7,13.8,2589.6,4,0.0,1.3,55.0,,SE
2026-03-01 13:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,6.1,13.7,,4,0.0,1.7,54.0,,SE
2026-03-01 13:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,0.0,13.2,,0,0.0,0.0,57.0,,
2026-03-01 13:00:00,1210637,Mogadouro,41.33333333,-6.73333333,13.3,12.7,2663.2,5,0.0,3.7,56.0,,S
2026-03-01 13:00:00,1210643,Paços Ferreira,41.27365,-8.38012,10.4,16.2,,4,0.0,2.9,49.0,,SE
2026-03-01 13:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,7.6,12.3,2696.5,4,0.0,2.1,61.0,,SE
2026-03-01 13:00:00,1210649,S. Gens,41.18445,-8.64445,5.4,16.8,2234.5,6,0.0,1.5,51.0,,SW
2026-03-01 13:00:00,1210654,Moncorvo,41.18333333,-7.01666667,5.8,11.8,2421.2,7,0.0,1.6,66.0,1022.6,W
2026-03-01 13:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,8.6,14.9,,8,0.0,2.4,55.0,,NW
2026-03-01 13:00:00,1210657,Luzim,41.14585,-8.2490333,4.3,14.8,2372.3,5,0.0,1.2,52.0,,S
2026-03-01 13:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,8.6,15.0,2742.1,4,0.0,2.4,54.0,,SE
2026-03-01 13:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,17.6,13.3,2619.1,4,0.0,4.9,65.0,,SE
2026-03-01 13:00:00,1210669,Arouca,40.93333333,-8.25,11.2,18.3,2411.5,5,0.0,3.1,45.0,,S
2026-03-01 13:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,15.1,14.9,2393.5,6,0.0,4.2,59.0,,SW
2026-03-01 13:00:00,1210683,Guarda,40.53333333,-7.26666667,17.6,10.7,2630.8,5,0.0,4.9,70.0,,S
2026-03-01 13:00:00,1210685,Nelas,40.51666667,-7.85,3.2,16.9,2546.7,6,0.0,0.9,53.0,,SW
2026-03-01 13:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,18.7,14.7,,4,0.0,5.2,61.0,,SE
2026-03-01 13:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,2.9,15.0,2236.6,4,,0.8,61.0,,SE
2026-03-01 13:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,9.4,15.8,2648.5,5,0.0,2.6,52.0,,S
2026-03-01 13:00:00,1210697,Lousã (Aeródromo),40.143922,-8.244066,4.0,16.9,,9,0.0,1.1,66.0,,N
2026-03-01 13:00:00,1210698,Fundão,40.14063611,-7.55362778,11.2,16.0,2455.1,4,0.0,3.1,57.0,,SE
2026-03-01 13:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,9.7,18.0,2464.9,6,0.0,2.7,49.0,1021.4,SW
2026-03-01 13:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,7.2,19.3,2584.1,5,0.0,2.0,44.0,,S
2026-03-01 13:00:00,1210705,Anadia,40.438852,-8.439996,4.0,18.4,2369.7,5,0.0,1.1,48.0,,S
2026-03-01 13:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,3.2,17.9,2505.3,9,0.0,0.9,55.0,,N
2026-03-01 13:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,7.9,19.2,,7,0.0,2.2,,,W
2026-03-01 13:00:00,1210716,Ansião,39.9,-8.4,8.3,18.1,774.8,5,0.0,2.3,51.0,,S
2026-03-01 13:00:00,1210718,Leiria (Aeródromo),39.780553,-8.818166,6.8,18.6,2566.0,4,0.0,1.9,50.0,1021.3,SE
2026-03-01 13:00:00,1210721,São Pedro de Moel,39.76361944,-9.03058889,,15.0,,0,0.0,,68.0,,
2026-03-01 13:00:00,1210724,"Tomar, Valdonas",39.6,-8.36666667,8.6,18.6,2671.0,4,0.0,2.4,51.0,,SE
2026-03-01 13:00:00,1210726,Alcobaça,39.51666667,-8.96666667,6.8,19.2,2577.4,5,0.0,1.9,44.0,,S
2026-03-01 13:00:00,1210729,Rio Maior,39.35,-8.93333333,5.8,17.7,2394.7,4,0.0,1.6,53.0,,SE
2026-03-01 13:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,5.4,16.9,2484.1,4,0.0,1.5,57.0,1022.0,SE
2026-03-01 13:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,5.8,17.6,,3,0.0,1.6,56.0,1021.8,E
