obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-01-16 12:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,6.5,5.3,,5,2.8,1.8,99.0,1014.2,S
2026-01-16 12:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,2.5,4.8,,5,2.5,0.7,100.0,1014.8,S
2026-01-16 12:00:00,1200562,Beja,38.02493056,-7.867275,15.8,10.8,909.0,6,0.0,4.4,98.0,1015.4,SW
2026-01-16 12:00:00,1200567,Vila Real,41.27418611,-7.7171,5.8,5.7,884.7,6,0.1,1.6,99.0,1013.8,SW
2026-01-16 12:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,11.5,1.0,551.1,7,,3.2,100.0,,W
2026-01-16 12:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,14.0,9.1,1395.9,6,0.0,3.9,100.0,1013.7,SW
2026-01-16 12:00:00,1200571,Portalegre,39.29546944,-7.41996944,11.2,5.9,763.5,8,2.3,3.1,100.0,1015.9,NW
2026-01-16 12:00:00,1200575,Bragança,41.80388889,-6.74283889,15.8,5.6,445.0,5,0.1,4.4,94.0,1013.7,S
2026-01-16 12:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,15.1,6.0,,5,0.3,4.2,96.0,1012.8,S
2026-01-16 12:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,15.5,10.8,,6,0.0,4.3,93.0,1015.4,SW
2026-01-16 12:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,7.2,15.3,714.5,9,0.0,2.0,65.0,,N
2026-01-16 12:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,28.1,6.8,,8,0.0,7.8,100.0,1034.6,NW
2026-01-16 12:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,33.8,7.5,,9,0.1,9.4,100.0,1034.1,N
2026-01-16 12:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,37.4,16.3,642.7,2,0.3,10.4,97.0,1025.9,NE
2026-01-16 12:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,4.3,11.3,,7,0.3,1.2,95.0,1015.1,W
2026-01-16 12:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,14.4,9.0,,6,0.2,4.0,94.0,1017.1,SW
2026-01-16 12:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,4.3,11.7,398.8,6,0.7,1.2,96.0,,SW
2026-01-16 12:00:00,1210580,"Lisboa, Relógio",38.7618,-9.1254,,8.9,,0,4.7,,91.0,1015.8,
2026-01-16 12:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,6.8,9.8,0.0,7,0.4,1.9,92.0,1012.8,W
2026-01-16 12:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,5.4,9.3,993.2,4,0.1,1.5,85.0,,SE
2026-01-16 12:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,3.6,1.1,354.4,4,1.1,1.0,99.0,1015.1,SE
2026-01-16 12:00:00,1210611,Montalegre,41.82276667,-7.78797778,6.5,2.3,356.7,7,0.9,1.8,99.0,,W
2026-01-16 12:00:00,1210612,Vinhais,41.8434,-7.0034416,6.5,4.0,,6,0.9,1.8,,,SW
2026-01-16 12:00:00,1210615,Ponte de Lima,41.75013889,-8.56671389,3.2,9.1,880.0,1,0.1,0.9,95.0,,N
2026-01-16 12:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,2.5,7.2,714.7,5,0.0,0.7,93.0,1012.7,S
2026-01-16 12:00:00,1210619,Cabril,41.71666667,-8.01666667,4.3,5.1,,5,3.5,1.2,99.0,,S
2026-01-16 12:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,5.8,8.4,247.2,4,0.8,1.6,100.0,1013.5,SE
2026-01-16 12:00:00,1210625,Guimarães,41.4289,-8.3178,,8.2,129.1,0,,,92.0,1013.2,
2026-01-16 12:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,3.6,8.2,453.1,5,0.8,1.0,96.0,,S
2026-01-16 12:00:00,1210632,Mirandela,41.51478611,-7.19083889,10.4,7.9,316.6,5,1.7,2.9,94.0,,S
2026-01-16 12:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,10.8,5.6,,6,0.2,3.0,97.0,,SW
2026-01-16 12:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,9.7,6.1,,6,0.2,2.7,99.0,,SW
2026-01-16 12:00:00,1210637,Mogadouro,41.33333333,-6.73333333,11.5,4.7,403.3,6,0.5,3.2,99.0,,SW
2026-01-16 12:00:00,1210643,Paços Ferreira,41.27365,-8.38012,1.8,7.4,,5,2.9,0.5,96.0,,S
2026-01-16 12:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,5.8,5.2,547.7,5,0.3,1.6,94.0,,S
2026-01-16 12:00:00,1210649,S. Gens,41.18445,-8.64445,1.8,8.3,138.0,3,2.3,0.5,100.0,,E
2026-01-16 12:00:00,1210654,Moncorvo,41.18333333,-7.01666667,3.6,6.0,265.6,5,0.9,1.0,89.0,1014.0,S
2026-01-16 12:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,4.3,8.5,,5,0.1,1.2,95.0,,S
2026-01-16 12:00:00,1210657,Luzim,41.14585,-8.2490333,6.8,7.5,656.4,6,0.0,1.9,92.0,,SW
2026-01-16 12:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,4.7,5.9,674.7,6,0.1,1.3,92.0,,SW
2026-01-16 12:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,17.3,4.5,504.2,6,0.2,4.8,99.0,,SW
2026-01-16 12:00:00,1210669,Arouca,40.93333333,-8.25,6.5,9.0,527.2,7,0.0,1.8,94.0,,W
2026-01-16 12:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,14.4,6.1,541.6,6,0.0,4.0,91.0,,SW
2026-01-16 12:00:00,1210683,Guarda,40.53333333,-7.26666667,8.3,3.0,419.1,5,0.4,2.3,100.0,,S
2026-01-16 12:00:00,1210685,Nelas,40.51666667,-7.85,10.4,7.6,371.7,6,0.9,2.9,100.0,,SW
2026-01-16 12:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,16.2,4.7,,6,0.1,4.5,100.0,,SW
2026-01-16 12:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,7.2,7.0,666.0,5,,2.0,99.0,,S
2026-01-16 12:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,1.8,6.7,509.1,3,0.0,0.5,98.0,,E
2026-01-16 12:00:00,1210697,Lousã (Aeródromo),40.143922,-8.244066,5.0,10.3,,7,0.1,1.4,96.0,,W
2026-01-16 12:00:00,1210698,Fundão,40.14063611,-7.55362778,,7.3,,0,,,96.0,,
2026-01-16 12:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,4.7,11.4,927.1,6,0.0,1.3,84.0,1013.9,SW
2026-01-16 12:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,4.7,12.5,806.4,7,0.0,1.3,79.0,,W
2026-01-16 12:00:00,1210705,Anadia,40.438852,-8.439996,2.5,10.4,569.0,5,0.1,0.7,93.0,,S
2026-01-16 12:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,4.3,10.7,616.6,6,0.0,1.2,100.0,,SW
2026-01-16 12:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,15.8,12.3,0.0,7,0.2,4.4,,,W
2026-01-16 12:00:00,1210716,Ansião,39.9,-8.4,6.5,8.1,551.8,6,,1.8,99.0,,SW
2026-01-16 12:00:00,1210718,Leiria (Aeródromo),39.780553,-8.818166,5.4,10.3,902.1,5,0.2,1.5,92.0,1014.4,S
2026-01-16 12:00:00,1210721,São Pedro de Moel,39.76361944,-9.03058889,30.2,12.0,,7,0.0,8.4,84.0,,W
2026-01-16 12:00:00,1210724,"Tomar, Valdonas",39.6,-8.36666667,4.3,10.5,808.3,5,0.7,1.2,100.0,,S
2026-01-16 12:00:00,1210726,Alcobaça,39.51666667,-8.96666667,4.7,10.6,914.8,6,0.1,1.3,89.0,,SW
2026-01-16 12:00:00,1210729,Rio Maior,39.35,-8.93333333,3.6,9.7,618.3,7,0.6,1.0,93.0,,W
2026-01-16 12:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,5.8,10.7,416.6,6,1.3,1.6,95.0,1015.1,SW
2026-01-16 12:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,7.2,10.8,,5,0.0,2.0,92.0,1015.0,S
2026-01-16 12:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,5.8,9.9,486.8,7,0.1,1.6,97.0,,W
2026-01-16 12:00:00,1210744,Coruche,38.94096667,-8.51073611,7.9,11.4,581.0,7,1.0,2.2,,,W
2026-01-16 12:00:00,1210746,Santa Cruz (Aeródromo),39.12594166,-9.3790388,14.8,10.3,202.1,8,0.0,4.1,79.0,1014.9,NW
2026-01-16 12:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,6.8,10.3,371.4,2,0.2,1.9,90.0,,NE
2026-01-16 12:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,9.4,6.8,,8,0.9,2.6,100.0,,NW
2026-01-16 12:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,4.7,10.8,444.8,8,1.3,1.3,89.0,,NW
2026-01-16 12:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,12.2,11.8,,8,0.8,3.4,87.0,,NW
2026-01-16 12:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,2.9,11.8,754.8,8,3.5,0.8,87.0,,NW
2026-01-16 12:00:00,1210767,Pegões,38.65079,-8.63503,15.1,11.7,510.2,7,1.2,4.2,100.0,,W
2026-01-16 12:00:00,1210770,Setúbal,38.54846008,-8.89077058,11.9,12.2,0.3,1,2.1,3.3,83.0,,N
2026-01-16 12:00:00,1210773,"Almada, P.Rainha",38.617111,-9.212804,6.5,,602.9,8,0.7,1.8,,,NW
2026-01-16 12:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,8.3,12.4,480.4,7,0.2,2.3,94.0,,W
2026-01-16 12:00:00,1210783,Alvalade,37.946806,-8.394504,9.7,13.0,1107.8,6,1.9,2.7,86.0,,SW
2026-01-16 12:00:00,1210785,Ourique / Santana Da Serra,37.5025,-8.3019,8.6,11.0,697.0,6,0.2,2.4,88.0,1016.7,SW
2026-01-16 12:00:00,1210789,Aljezur,37.31675278,-8.80001667,2.9,12.7,371.8,5,4.6,0.8,95.0,,S
2026-01-16 12:00:00,1210790,Fóia,37.3143,-8.595733,23.4,6.3,321.8,7,2.3,6.5,,,W
2026-01-16 12:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,9.4,5.3,372.7,6,0.0,2.6,96.0,,SW
2026-01-16 12:00:00,1210803,Zebreira,39.86666667,-7.01666667,12.6,9.0,732.2,6,0.0,3.5,96.0,,SW
2026-01-16 12:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,14.0,9.3,1512.3,7,0.0,3.9,91.0,,W
2026-01-16 12:00:00,1210812,Alvega,39.46666667,-8.05,6.1,11.1,,8,0.0,1.7,96.0,,NW
2026-01-16 12:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,7.6,11.1,481.3,7,0.6,2.1,99.0,,W
2026-01-16 12:00:00,1210826,Mora,38.94068,-8.16406,9.7,11.7,633.7,6,0.0,2.7,90.0,,SW
2026-01-16 12:00:00,1210835,Elvas,38.8908,-7.13976111,13.0,9.1,655.6,6,0.0,3.6,98.0,,SW
2026-01-16 12:00:00,1210837,Estremoz,38.86666667,-7.51666667,11.2,10.1,723.3,6,0.0,3.1,100.0,,SW
2026-01-16 12:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,12.2,9.6,591.2,4,0.0,3.4,100.0,,SE
2026-01-16 12:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,12.6,11.2,,7,0.0,3.5,92.0,1016.2,W
2026-01-16 12:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,16.2,11.0,1296.4,6,,4.5,91.0,,SW
2026-01-16 12:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,14.4,11.7,,6,0.0,4.0,91.0,,SW
2026-01-16 12:00:00,1210851,Amareleja,38.2007,-7.2261,11.9,,673.5,5,0.0,3.3,,1015.7,S
2026-01-16 12:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,11.5,11.5,690.9,7,0.0,3.2,89.0,,W
2026-01-16 12:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,10.8,12.2,906.0,7,0.2,3.0,99.0,,W
2026-01-16 12:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,12.2,12.3,,7,0.0,3.4,78.0,1016.6,W
2026-01-16 12:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,13.9,,0,0.0,,79.0,,
2026-01-16 12:00:00,1210867,Castro Marim (RN Sapal),37.21666667,-7.45,7.9,13.8,1362.1,6,0.0,2.2,81.0,,SW
2026-01-16 12:00:00,1210874,Albufeira,37.0935,-8.262,14.4,13.1,,6,0.0,4.0,83.0,,SW
2026-01-16 12:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,19.1,14.1,1054.0,7,0.1,5.3,79.0,1016.6,W
2026-01-16 12:00:00,1210881,"Olhão, EPPO",37.033,-7.821,11.2,14.8,1696.7,5,,3.1,79.0,1017.1,S
2026-01-16 12:00:00,1210883,Tavira,37.12166968,-7.62050375,15.5,14.3,,6,0.0,4.3,81.0,1018.4,SW
2026-01-16 12:00:00,1210907,Faja / Ilha das Flores,39.45328,-31.2647,11.2,14.9,,8,0.0,3.1,65.0,1036.9,NW
2026-01-16 12:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,18.4,14.6,,8,0.0,5.1,72.0,,NW
2026-01-16 12:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,17.6,377.8,0,0.0,,70.0,,
2026-01-16 12:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,24.8,13.4,1059.1,7,0.0,6.9,84.0,1027.7,W
2026-01-16 12:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,12.5,904.3,0,0.2,,89.0,,
2026-01-16 12:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,14.7,586.8,0,0.5,,88.0,,
2026-01-16 12:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,3.6,9.4,0.0,5,,1.0,,,S
2026-01-16 12:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,2.2,4.8,1099.9,2,0.1,0.6,99.0,,NE
2026-01-16 12:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,3.4,,0,0.2,,100.0,,
2026-01-16 12:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,10.7,398.9,0,0.0,,99.0,,
2026-01-16 12:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,3.2,15.3,1053.3,4,0.0,0.9,72.0,,SE
2026-01-16 12:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,6.8,17.6,2032.8,7,0.0,1.9,69.0,,W
2026-01-16 12:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,31.7,15.1,1567.9,9,0.0,8.8,82.0,,N
2026-01-16 12:00:00,1210984,"Madeira, Quinta Grande",32.6629722,-17.01503611,,15.9,1051.3,0,0.0,,46.0,,
2026-01-16 12:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,7.9,18.0,1248.7,4,0.0,2.2,59.0,,SE
2026-01-16 12:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,20.2,11.8,1392.3,9,0.0,5.6,81.0,,N
2026-01-16 12:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,6.5,9.1,0.0,9,4.0,1.8,100.0,1012.8,N
2026-01-16 12:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,3.6,6.3,,4,0.0,1.0,91.0,,SE
2026-01-16 12:00:00,1240610,Viana do Castelo,41.695,-8.82916,,9.1,,0,0.2,,93.0,,
2026-01-16 12:00:00,1240675,Viseu (Cidade),40.662738,-7.9039694,,7.0,,0,1.9,,98.0,,
2026-01-16 12:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,9.5,,0,,,100.0,,
2026-01-16 12:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,0.0,19.4,2061.9,0,0.0,0.0,54.0,,
2026-01-16 12:00:00,1259201,Lousã/Trevim,40.09328521,-8.17904215,19.8,2.6,,7,0.0,5.5,100.0,,W
2026-01-16 12:00:00,1259202,Lousã/Candal,40.08090803,-8.20484533,2.5,6.6,,2,,0.7,96.0,1014.6,NE
2026-01-16 12:00:00,1259203,Seia/Aeródromo,40.45517056,-7.68614846,11.9,7.6,,6,0.0,3.3,92.0,1014.2,SW
2026-01-16 12:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,12.2,3.3,,6,0.0,3.4,100.0,1014.8,SW
2026-01-16 12:00:00,5210758,Alcochete / Campo Tiro,38.7627,-8.7825,5.4,11.0,,8,1.1,1.5,95.0,1015.2,NW
2026-01-16 12:00:00,6210872,Loulé (CML),37.129946,-8.06523593,7.9,13.2,,7,,2.2,88.0,1017.1,W
2026-01-16 12:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,20.2,14.1,,7,0.0,5.6,81.0,,W
2026-01-16 12:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,8.6,,2035.1,4,,2.4,,1011.0,SE
2026-01-16 12:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,4.7,4.7,1757.6,3,,1.3,99.0,1013.0,E
2026-01-16 12:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,4.7,6.6,0.0,4,0.2,1.3,98.0,1015.9,SE
2026-01-16 12:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,1.4,6.7,661.5,5,,0.4,93.0,1012.5,S
2026-01-16 12:00:00,6212121,Terras de Bouro/Barral (CIM),41.70225278,-8.31808611,1.4,,,6,,0.4,,,SW
2026-01-16 12:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,2.9,7.3,,4,0.9,0.8,95.0,1013.4,SE
2026-01-16 12:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,2.2,8.3,,3,,0.6,91.0,1013.0,E
2026-01-16 12:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,4.3,7.5,,5,1.7,1.2,95.0,1013.8,S
2026-01-16 12:00:00,6212125,Barcelos (CIM),41.529375,-8.62705278,2.2,8.5,,4,0.9,0.6,97.0,1014.2,SE
2026-01-16 12:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,10.1,9.2,,4,0.8,2.8,98.0,1013.6,SE
2026-01-16 12:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,7.9,8.7,,7,,2.2,98.0,,W
2026-01-16 12:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,10.8,3.6,,5,,3.0,100.0,,S
2026-01-16 12:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,16.9,5.9,,6,0.7,4.7,100.0,,SW
2026-01-16 12:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,11.2,5.4,,4,,3.1,97.0,,SE
2026-01-16 12:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,10.8,6.7,,7,1.5,3.0,100.0,,W
2026-01-16 12:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,10.1,5.3,,7,2.3,2.8,100.0,,W
2026-01-16 12:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,8.3,4.4,,6,1.8,2.3,,,SW
2026-01-16 12:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,5.8,9.0,,7,0.0,1.6,99.0,,W
2026-01-16 12:00:00,6213612,Cantanhede / Fonte Dom Pedro (CIM),40.341894,-8.577613,2.2,9.2,,5,0.0,0.6,96.0,,S
2026-01-16 12:00:00,6213613,Coimbra / Mata de São Pedro (CIM),40.330787,-8.374887,1.1,7.5,,7,,0.3,100.0,,W
2026-01-16 12:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,1.8,9.0,,3,0.3,0.5,99.0,,E
2026-01-16 12:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,4.3,9.0,,7,0.8,1.2,100.0,,W
2026-01-16 12:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,4.0,,,6,0.1,1.1,97.0,,SW
2026-01-16 12:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,7.9,9.7,,5,1.9,2.2,95.0,,S
2026-01-16 12:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,13.0,8.3,,6,0.4,3.6,91.0,,SW
2026-01-16 12:00:00,6214119,Pedrógão Grande (CMPG),39.926573,-8.150912,7.9,7.0,,6,0.4,2.2,100.0,1015.1,SW
2026-01-16 12:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,5.4,9.5,,7,0.6,1.5,93.0,1015.0,W
2026-01-16 12:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,8.6,10.0,289.4,8,1.3,2.4,92.0,1015.3,NW
2026-01-16 12:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,6.5,9.9,,8,2.6,1.8,100.0,1016.1,NW
2026-01-16 13:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,14.8,14.6,1456.2,3,0.0,4.1,71.0,,E
2026-01-16 13:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,11.9,15.3,1885.5,8,0.0,3.3,69.0,,NW
2026-01-16 13:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,14.8,15.0,863.6,8,0.0,4.1,76.0,,NW
2026-01-16 13:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,12.2,13.4,1041.8,5,0.0,3.4,77.0,,S
2026-01-16 13:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,7.2,13.1,1140.1,5,0.0,2.0,77.0,,S
2026-01-16 13:00:00,11217370,Terceira / Ribeira das Nove (DROTRH),38.754,-27.3245,5.0,8.5,367.7,8,0.0,1.4,100.0,,NW
2026-01-16 13:00:00,11217372,Terceira / Serra do Cume (DROTRH),38.7002,-27.1031,24.5,12.2,1664.0,7,0.0,6.8,96.0,,W
2026-01-16 13:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,20.5,12.9,538.8,5,0.0,5.7,87.0,,S
2026-01-16 13:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,9.7,8.1,0.0,7,0.0,2.7,99.0,,W
2026-01-16 13:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,7.2,11.0,995.5,6,0.0,2.0,87.0,,SW
2026-01-16 13:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,15.8,11.0,780.2,3,0.0,4.4,84.0,,E
2026-01-16 13:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,12.6,14.8,257.5,7,0.0,3.5,67.0,1037.0,W
2026-01-16 13:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,22.7,15.4,777.1,7,0.0,6.3,65.0,1036.4,W
2026-01-16 13:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,10.8,15.3,538.9,9,0.0,3.0,66.0,1036.2,N
2026-01-16 13:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,13.0,15.4,,8,0.0,3.6,62.0,1035.8,NW
2026-01-16 13:00:00,1200506,Horta (Obs. Principe Alberto),38.540781,-28.63225,10.1,15.4,590.4,9,0.0,2.8,68.0,1036.6,N
2026-01-16 13:00:00,1200510,São Jorge,38.66,-28.17,13.7,14.6,831.5,8,0.0,3.8,68.0,1035.5,NW
2026-01-16 13:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,28.8,15.1,1365.3,8,0.0,8.0,67.0,1034.6,NW
2026-01-16 13:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,31.3,15.6,2179.0,8,0.0,8.7,68.0,1033.9,NW
2026-01-16 13:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,29.9,16.1,1610.1,9,0.0,8.3,61.0,1034.3,N
2026-01-16 13:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,17.7,1793.7,0,0.0,,61.0,1026.3,
2026-01-16 13:00:00,1200522,Funchal,32.64786,-16.888,6.1,19.5,2625.4,4,0.0,1.7,56.0,1026.2,SE
2026-01-16 13:00:00,1200524,Porto Santo,33.074029,-16.34868,27.0,16.9,1933.6,8,0.0,7.5,73.0,1026.0,NW
2026-01-16 13:00:00,1200531,Cabo Carvoeiro,39.38,-9.40737778,24.8,10.6,,9,1.3,6.9,80.0,1014.1,N
2026-01-16 13:00:00,1200533,Sagres,37.012835,-8.949089,26.6,13.1,,7,0.7,7.4,77.0,1016.1,W
2026-01-16 13:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,10.8,11.0,947.2,7,0.1,3.0,100.0,1014.5,W
2026-01-16 13:00:00,1200541,Sines,37.954504,-8.838271,22.7,10.6,543.0,9,1.6,6.3,100.0,1015.5,N
2026-01-16 13:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,6.8,9.2,407.4,4,0.4,1.9,91.0,1012.8,SE
2026-01-16 13:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,6.5,9.9,660.3,5,0.0,1.8,100.0,1013.5,S
2026-01-16 13:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,3.2,9.2,875.0,3,0.0,0.9,100.0,1012.4,E
2026-01-16 13:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,20.2,14.4,880.4,7,0.6,5.6,81.0,1015.9,W
2026-01-16 13:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,16.9,11.1,490.7,7,0.2,4.7,,1014.9,W
2026-01-16 13:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,9.4,6.0,,7,0.0,2.6,98.0,1013.1,W
2026-01-16 13:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,9.4,5.5,,7,0.0,2.6,100.0,1013.8,W
2026-01-16 13:00:00,1200562,Beja,38.02493056,-7.867275,17.3,11.8,1199.2,7,0.0,4.8,88.0,1014.3,W
2026-01-16 13:00:00,1200567,Vila Real,41.27418611,-7.7171,7.2,6.7,907.0,7,0.0,2.0,97.0,1012.9,W
2026-01-16 13:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,11.9,1.2,671.7,7,,3.3,100.0,,W
2026-01-16 13:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,11.5,10.3,1348.4,7,0.0,3.2,98.0,1012.7,W
2026-01-16 13:00:00,1200571,Portalegre,39.29546944,-7.41996944,7.6,6.6,989.1,7,0.0,2.1,100.0,1015.0,W
2026-01-16 13:00:00,1200575,Bragança,41.80388889,-6.74283889,6.1,5.7,474.9,6,0.1,1.7,93.0,1013.2,SW
