obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-01-27 11:00:00,1200510,São Jorge,38.66,-28.17,24.5,13.4,217.5,7,0.1,6.8,96.0,1008.6,W
2026-01-27 11:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,22.0,13.2,356.1,7,0.2,6.1,84.0,1008.7,W
2026-01-27 11:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,45.4,14.8,1036.9,7,0.0,12.6,77.0,1010.4,W
2026-01-27 11:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,33.5,14.8,387.1,7,0.0,9.3,76.0,1013.1,W
2026-01-27 11:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,19.7,1287.6,0,0.0,,59.0,1017.1,
2026-01-27 11:00:00,1200522,Funchal,32.64786,-16.888,22.7,18.9,1162.9,7,0.0,6.3,60.0,1017.2,W
2026-01-27 11:00:00,1200524,Porto Santo,33.074029,-16.34868,29.5,17.8,1508.9,7,0.0,8.2,73.0,1017.4,W
2026-01-27 11:00:00,1200531,Cabo Carvoeiro,39.38,-9.40737778,35.3,12.0,,7,0.5,9.8,78.0,1001.1,W
2026-01-27 11:00:00,1200533,Sagres,37.012835,-8.949089,34.6,14.3,,7,0.0,9.6,71.0,1006.7,W
2026-01-27 11:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,23.4,12.1,745.8,6,0.2,6.5,95.0,1002.7,SW
2026-01-27 11:00:00,1200541,Sines,37.954504,-8.838271,27.0,13.3,847.6,7,0.0,7.5,96.0,1004.7,W
2026-01-27 11:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,18.7,9.3,167.4,7,1.5,5.2,85.0,997.9,W
2026-01-27 11:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,10.8,10.3,524.5,6,0.1,3.0,87.0,999.8,SW
2026-01-27 11:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,16.2,9.3,372.8,7,0.0,4.5,89.0,996.9,W
2026-01-27 11:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,29.9,13.8,700.3,7,0.5,8.3,92.0,1006.7,W
2026-01-27 11:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,30.2,11.1,1191.7,7,0.0,8.4,,1003.3,W
2026-01-27 11:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,22.3,6.4,,6,0.0,6.2,88.0,998.6,SW
2026-01-27 11:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,15.1,6.0,,5,0.0,4.2,92.0,999.4,S
2026-01-27 11:00:00,1200562,Beja,38.02493056,-7.867275,27.7,11.2,885.9,7,0.0,7.7,100.0,1003.5,W
2026-01-27 11:00:00,1200567,Vila Real,41.27418611,-7.7171,14.4,7.2,619.9,5,0.0,4.0,87.0,997.0,S
2026-01-27 11:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,27.7,0.2,438.0,7,,7.7,100.0,,W
2026-01-27 11:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,6.8,8.3,396.2,6,0.4,1.9,100.0,1000.1,SW
2026-01-27 11:00:00,1200571,Portalegre,39.29546944,-7.41996944,20.2,6.8,627.2,7,0.3,5.6,100.0,1002.2,W
2026-01-27 11:00:00,1200575,Bragança,41.80388889,-6.74283889,10.1,4.7,251.9,5,0.0,2.8,92.0,997.8,S
2026-01-27 11:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,9.4,5.3,,5,0.0,2.6,91.0,996.9,S
2026-01-27 11:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,36.0,10.8,,6,0.0,10.0,92.0,1003.1,SW
2026-01-27 11:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,6.8,14.8,512.8,5,0.1,1.9,73.0,,S
2026-01-27 11:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,136.8,8.7,,6,2.5,38.0,100.0,994.7,SW
2026-01-27 11:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,70.6,7.8,,7,0.0,19.6,100.0,1009.7,W
2026-01-27 11:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,60.8,18.1,673.1,7,0.0,16.9,86.0,1020.5,W
2026-01-27 11:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,7.9,10.3,,6,0.0,2.2,99.0,1002.6,SW
2026-01-27 11:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,34.2,8.7,,6,0.4,9.5,100.0,1006.4,SW
2026-01-27 11:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,23.8,12.9,628.7,7,0.0,6.6,88.0,,W
2026-01-27 11:00:00,1210580,"Lisboa, Relógio",38.7618,-9.1254,24.5,11.4,,6,0.2,6.8,81.0,1003.0,SW
2026-01-27 11:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,6.1,7.6,553.6,6,1.9,1.7,92.0,996.2,SW
2026-01-27 11:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,6.1,6.5,208.5,4,2.1,1.7,92.0,,SE
2026-01-27 11:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,,0.8,112.7,0,0.7,,99.0,998.7,
2026-01-27 11:00:00,1210611,Montalegre,41.82276667,-7.78797778,12.2,2.0,163.6,6,2.6,3.4,99.0,,SW
2026-01-27 11:00:00,1210612,Vinhais,41.8434,-7.0034416,7.6,3.0,,8,0.1,2.1,100.0,,NW
2026-01-27 11:00:00,1210615,Ponte de Lima,41.75013889,-8.56671389,5.0,7.9,223.8,5,0.7,1.4,92.0,,S
2026-01-27 11:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,4.7,7.4,532.7,8,0.1,1.3,85.0,996.0,NW
2026-01-27 11:00:00,1210619,Cabril,41.71666667,-8.01666667,14.0,5.1,,7,2.9,3.9,97.0,,W
2026-01-27 11:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,6.5,8.1,107.7,5,2.0,1.8,92.0,997.5,S
2026-01-27 11:00:00,1210625,Guimarães,41.4289,-8.3178,,8.1,112.9,0,,,83.0,997.6,
2026-01-27 11:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,16.9,8.4,146.7,7,3.1,4.7,85.0,,W
2026-01-27 11:00:00,1210632,Mirandela,41.51478611,-7.19083889,7.6,9.5,538.0,6,0.0,2.1,76.0,,SW
2026-01-27 11:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,15.5,5.9,,6,0.0,4.3,96.0,,SW
2026-01-27 11:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,11.9,6.2,,6,0.0,3.3,96.0,,SW
2026-01-27 11:00:00,1210637,Mogadouro,41.33333333,-6.73333333,28.4,5.8,518.0,5,0.0,7.9,95.0,,S
2026-01-27 11:00:00,1210643,Paços Ferreira,41.27365,-8.38012,12.2,7.7,,7,4.9,3.4,91.0,,W
2026-01-27 11:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,12.2,6.3,590.8,6,0.0,3.4,87.0,,SW
2026-01-27 11:00:00,1210649,S. Gens,41.18445,-8.64445,,8.9,118.9,0,1.7,,99.0,,
2026-01-27 11:00:00,1210654,Moncorvo,41.18333333,-7.01666667,25.6,8.0,584.8,6,0.0,7.1,76.0,997.4,SW
2026-01-27 11:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,20.9,11.1,,5,0.0,5.8,69.0,,S
2026-01-27 11:00:00,1210657,Luzim,41.14585,-8.2490333,14.0,8.2,708.4,6,2.6,3.9,84.0,,SW
2026-01-27 11:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,22.7,6.0,663.7,6,0.0,6.3,79.0,,SW
2026-01-27 11:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,29.5,5.0,560.7,6,0.0,8.2,99.0,,SW
2026-01-27 11:00:00,1210669,Arouca,40.93333333,-8.25,19.8,10.1,410.9,7,2.2,5.5,75.0,,W
2026-01-27 11:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,17.3,6.6,455.7,6,0.0,4.8,85.0,,SW
2026-01-27 11:00:00,1210683,Guarda,40.53333333,-7.26666667,11.5,3.2,497.2,6,0.0,3.2,81.0,,SW
2026-01-27 11:00:00,1210685,Nelas,40.51666667,-7.85,14.0,7.4,654.4,6,0.2,3.9,93.0,,SW
2026-01-27 11:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,20.2,3.9,,6,0.0,5.6,99.0,,SW
2026-01-27 11:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,8.6,8.3,428.4,6,,2.4,75.0,,SW
2026-01-27 11:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,6.5,8.3,415.7,5,0.0,1.8,78.0,,S
2026-01-27 11:00:00,1210697,Lousã (Aeródromo),40.143922,-8.244066,10.1,10.9,,6,0.0,2.8,87.0,,SW
2026-01-27 11:00:00,1210698,Fundão,40.14063611,-7.55362778,8.3,7.6,454.6,7,0.0,2.3,80.0,,W
2026-01-27 11:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,18.7,10.4,302.1,6,1.1,5.2,84.0,999.5,SW
2026-01-27 11:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,11.5,10.3,348.9,7,3.4,3.2,84.0,,W
2026-01-27 11:00:00,1210705,Anadia,40.438852,-8.439996,6.5,10.6,360.2,6,1.5,1.8,93.0,,SW
2026-01-27 11:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,11.5,11.5,567.7,6,0.0,3.2,96.0,,SW
2026-01-27 11:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,22.3,11.8,0.0,7,0.3,6.2,,,W
2026-01-27 11:00:00,1210716,Ansião,39.9,-8.4,9.7,8.1,555.7,6,0.1,2.7,97.0,,SW
2026-01-27 11:00:00,1210718,Leiria (Aeródromo),39.780553,-8.818166,11.2,11.3,744.5,6,0.3,3.1,84.0,1000.4,SW
2026-01-27 11:00:00,1210721,São Pedro de Moel,39.76361944,-9.03058889,34.9,10.8,,6,1.9,9.7,88.0,,SW
2026-01-27 11:00:00,1210724,"Tomar, Valdonas",39.6,-8.36666667,11.9,11.2,1159.5,6,0.1,3.3,94.0,,SW
2026-01-27 11:00:00,1210726,Alcobaça,39.51666667,-8.96666667,13.7,11.4,941.7,7,2.5,3.8,86.0,,W
2026-01-27 11:00:00,1210729,Rio Maior,39.35,-8.93333333,11.5,11.0,1047.6,7,0.3,3.2,87.0,,W
2026-01-27 11:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,19.1,10.4,690.7,6,0.5,5.3,92.0,1002.1,SW
2026-01-27 11:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,13.7,11.0,,5,0.0,3.8,90.0,1001.9,S
2026-01-27 11:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,17.6,10.4,708.5,7,1.7,4.9,91.0,,W
2026-01-27 11:00:00,1210744,Coruche,38.94096667,-8.51073611,12.6,12.1,1094.0,7,0.0,3.5,,,W
2026-01-27 11:00:00,1210746,Santa Cruz (Aeródromo),39.12594166,-9.3790388,30.2,10.0,237.2,7,3.1,8.4,84.0,1002.3,W
2026-01-27 11:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,50.4,11.6,447.4,8,0.2,14.0,84.0,,NW
2026-01-27 11:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,15.8,8.2,,8,0.3,4.4,98.0,,NW
2026-01-27 11:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,14.4,12.1,766.8,7,1.2,4.0,82.0,,W
2026-01-27 11:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,50.4,12.9,,7,1.4,14.0,86.0,,W
2026-01-27 11:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,19.1,13.5,909.6,7,1.0,5.3,79.0,,W
2026-01-27 11:00:00,1210767,Pegões,38.65079,-8.63503,20.2,12.1,1060.2,7,0.0,5.6,100.0,,W
2026-01-27 11:00:00,1210770,Setúbal,38.54846008,-8.89077058,15.5,13.0,0.0,7,0.0,4.3,78.0,,W
2026-01-27 11:00:00,1210773,"Almada, P.Rainha",38.617111,-9.212804,22.7,,1162.9,7,0.0,6.3,,,W
2026-01-27 11:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,22.7,13.0,1130.5,7,0.0,6.3,88.0,,W
2026-01-27 11:00:00,1210783,Alvalade,37.946806,-8.394504,26.6,13.4,992.2,6,0.1,7.4,86.0,,SW
2026-01-27 11:00:00,1210785,Ourique / Santana Da Serra,37.5025,-8.3019,17.6,11.5,532.0,5,,4.9,87.0,1005.9,S
2026-01-27 11:00:00,1210789,Aljezur,37.31675278,-8.80001667,9.4,13.9,741.9,6,0.0,2.6,85.0,,SW
2026-01-27 11:00:00,1210790,Fóia,37.3143,-8.595733,49.7,6.5,721.2,8,0.2,13.8,,,NW
2026-01-27 11:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,15.1,5.2,283.2,6,0.2,4.2,96.0,,SW
2026-01-27 11:00:00,1210803,Zebreira,39.86666667,-7.01666667,19.4,8.6,246.8,6,0.8,5.4,95.0,,SW
2026-01-27 11:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,16.6,7.9,616.3,7,0.2,4.6,94.0,,W
2026-01-27 11:00:00,1210812,Alvega,39.46666667,-8.05,10.8,10.8,,6,0.2,3.0,99.0,,SW
2026-01-27 11:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,17.6,10.5,732.9,7,0.0,4.9,99.0,,W
2026-01-27 11:00:00,1210826,Mora,38.94068,-8.16406,11.5,11.3,401.0,6,0.0,3.2,93.0,,SW
2026-01-27 11:00:00,1210835,Elvas,38.8908,-7.13976111,24.5,10.9,742.8,7,0.3,6.8,88.0,,W
2026-01-27 11:00:00,1210837,Estremoz,38.86666667,-7.51666667,19.8,9.7,858.7,6,0.0,5.5,100.0,,SW
2026-01-27 11:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,23.4,10.1,951.8,6,0.0,6.5,96.0,,SW
2026-01-27 11:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,20.5,10.7,,7,0.0,5.7,95.0,1004.1,W
2026-01-27 11:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,20.5,10.6,905.8,6,,5.7,,,SW
2026-01-27 11:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,24.5,11.1,,6,0.0,6.8,92.0,,SW
2026-01-27 11:00:00,1210851,Amareleja,38.2007,-7.2261,23.8,,873.2,6,1.7,6.6,,1003.3,SW
2026-01-27 11:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,27.4,12.4,762.9,7,0.0,7.6,80.0,,W
2026-01-27 11:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,18.4,12.0,1123.1,7,0.1,5.1,99.0,,W
2026-01-27 11:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,27.4,11.9,,7,0.1,7.6,86.0,1005.6,W
2026-01-27 11:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,14.5,,0,1.3,,87.0,,
2026-01-27 11:00:00,1210867,Castro Marim (RN Sapal),37.21666667,-7.45,27.4,14.1,678.8,7,3.1,7.6,90.0,,W
2026-01-27 11:00:00,1210881,"Olhão, EPPO",37.033,-7.821,19.4,13.7,834.6,6,1.6,5.4,93.0,1007.0,SW
2026-01-27 11:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,10.4,13.7,,7,0.0,2.9,69.0,,W
2026-01-27 11:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,18.6,657.9,0,0.0,,68.0,,
2026-01-27 11:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,31.0,16.0,1383.8,7,0.0,8.6,81.0,1016.3,W
2026-01-27 11:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,15.2,1056.0,0,0.0,,72.0,,
2026-01-27 11:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,18.0,566.5,0,0.0,,66.0,,
2026-01-27 11:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,11.9,10.8,0.0,6,,3.3,,,SW
2026-01-27 11:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,19.8,8.8,1528.0,8,0.0,5.5,65.0,,NW
2026-01-27 11:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,6.6,,0,0.0,,82.0,,
2026-01-27 11:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,13.1,281.5,0,0.0,,89.0,,
2026-01-27 11:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,4.0,14.6,903.2,6,0.0,1.1,76.0,,SW
2026-01-27 11:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,7.2,16.9,1167.3,3,0.0,2.0,76.0,,E
2026-01-27 11:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,21.2,17.6,1377.5,2,0.0,5.9,71.0,,NE
2026-01-27 11:00:00,1210984,"Madeira, Quinta Grande",32.6629722,-17.01503611,,14.6,533.0,0,0.0,,66.0,,
2026-01-27 11:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,19.1,18.0,577.4,6,0.0,5.3,67.0,,SW
2026-01-27 11:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,25.9,12.4,498.5,8,0.0,7.2,92.0,,NW
2026-01-27 11:00:00,1210990,"Madeira, Calheta",32.81384167,-17.26321389,24.8,15.3,511.5,7,0.0,6.9,80.0,1016.9,W
2026-01-27 11:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,,9.3,,0,5.2,,90.0,997.1,
2026-01-27 11:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,7.2,8.0,,6,0.0,2.0,81.0,,SW
2026-01-27 11:00:00,1240610,Viana do Castelo,41.695,-8.82916,,9.8,,0,0.1,,79.0,,
2026-01-27 11:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,9.9,,0,,,89.0,,
2026-01-27 11:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,15.8,18.3,831.8,7,0.0,4.4,66.0,,W
2026-01-27 11:00:00,1259201,Lousã/Trevim,40.09328521,-8.17904215,33.1,1.9,,7,0.0,9.2,100.0,,W
2026-01-27 11:00:00,1259203,Seia/Aeródromo,40.45517056,-7.68614846,15.8,7.7,,6,0.7,4.4,90.0,999.8,SW
2026-01-27 11:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,20.2,2.7,,6,1.2,5.6,100.0,1000.6,SW
2026-01-27 11:00:00,6210872,Loulé (CML),37.129946,-8.06523593,12.6,12.4,,7,0.0,3.5,,1006.9,W
2026-01-27 11:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,19.4,13.5,,7,0.0,5.4,86.0,,W
2026-01-27 11:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,14.0,,509.1,4,,3.9,,995.2,SE
2026-01-27 11:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,7.2,2.8,462.5,6,,2.0,98.0,997.4,SW
2026-01-27 11:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,4.7,5.2,,4,1.0,1.3,96.0,997.4,SE
2026-01-27 11:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,7.2,6.2,278.9,8,,2.0,86.0,996.7,NW
2026-01-27 11:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,6.5,7.2,,7,3.1,1.8,93.0,997.6,W
2026-01-27 11:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,5.0,7.4,,6,,1.4,91.0,997.0,SW
2026-01-27 11:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,12.2,6.5,,6,4.4,3.4,92.0,998.4,SW
2026-01-27 11:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,31.3,10.1,,7,0.4,8.7,95.0,997.7,W
2026-01-27 11:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,16.6,7.8,,6,,4.6,91.0,,SW
2026-01-27 11:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,27.0,3.1,,5,,7.5,99.0,,S
2026-01-27 11:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,27.4,5.9,,6,0.1,7.6,98.0,,SW
2026-01-27 11:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,24.5,6.5,,5,,6.8,93.0,,S
2026-01-27 11:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,16.2,7.4,,6,0.3,4.5,92.0,,SW
2026-01-27 11:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,10.8,5.5,,6,0.5,3.0,99.0,,SW
2026-01-27 11:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,18.7,4.1,,6,0.1,5.2,,,SW
2026-01-27 11:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,7.2,8.8,,5,0.1,2.0,92.0,,S
2026-01-27 11:00:00,6213612,Cantanhede / Fonte Dom Pedro (CIM),40.341894,-8.577613,11.9,9.6,,7,3.6,3.3,96.0,,W
2026-01-27 11:00:00,6213613,Coimbra / Mata de São Pedro (CIM),40.330787,-8.374887,10.1,7.7,,6,,2.8,99.0,,SW
2026-01-27 11:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,11.5,,,6,,3.2,,,SW
2026-01-27 11:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,15.5,10.3,,7,2.1,4.3,95.0,,W
2026-01-27 11:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,9.4,10.4,,6,0.0,2.6,86.0,,SW
2026-01-27 11:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,9.4,,,6,3.2,2.6,92.0,,SW
2026-01-27 11:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,10.8,10.9,,6,0.1,3.0,85.0,,SW
2026-01-27 11:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,14.8,7.7,,5,0.1,4.1,87.0,,S
2026-01-27 11:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,17.3,12.2,,7,,4.8,86.0,1002.2,W
2026-01-27 11:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,23.0,11.7,680.6,7,0.0,6.4,84.0,1002.6,W
2026-01-27 11:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,16.9,11.9,,7,0.0,4.7,96.0,1003.5,W
2026-01-27 12:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,15.1,14.2,646.9,3,0.0,4.2,85.0,,E
2026-01-27 12:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,20.5,14.2,1045.9,7,0.0,5.7,85.0,,W
2026-01-27 12:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,8.3,14.6,309.5,5,0.1,2.3,81.0,,S
2026-01-27 12:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,23.8,12.6,415.0,6,0.0,6.6,91.0,,SW
2026-01-27 12:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,10.1,13.1,526.9,5,0.0,2.8,75.0,,S
2026-01-27 12:00:00,11217372,Terceira / Serra do Cume (DROTRH),38.7002,-27.1031,50.8,10.5,549.2,7,0.2,14.1,100.0,,W
2026-01-27 12:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,18.7,12.7,227.0,7,0.0,5.2,99.0,,W
2026-01-27 12:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,63.4,8.6,0.0,6,1.3,17.6,100.0,,SW
2026-01-27 12:00:00,11217625,Pico / Cabeço do Teicho (DROTRH),38.489,-28.3534,42.1,9.6,218.2,6,2.0,11.7,87.0,,SW
2026-01-27 12:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,47.5,10.8,190.1,7,1.9,13.2,98.0,,W
2026-01-27 12:00:00,11217710,Faial / Alto do Cabouco (DROTRH),38.587,-28.6992,,9.0,52.4,6,2.9,,99.0,,SW
2026-01-27 12:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,23.8,10.9,40.0,5,1.8,6.6,99.0,,S
2026-01-27 12:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,33.8,15.8,29.6,6,3.5,9.4,86.0,1003.0,SW
2026-01-27 12:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,65.9,15.7,985.9,7,0.2,18.3,90.0,1000.5,W
2026-01-27 12:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,,14.3,,0,,,83.0,1008.1,
2026-01-27 12:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,48.2,14.8,,7,1.3,13.4,86.0,1008.2,W
2026-01-27 12:00:00,1200506,Horta (Obs. Principe Alberto),38.540781,-28.63225,56.2,14.6,113.8,6,2.1,15.6,90.0,1008.3,SW
2026-01-27 12:00:00,1200510,São Jorge,38.66,-28.17,30.2,14.2,154.7,7,1.0,8.4,95.0,1008.1,W
2026-01-27 12:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,33.8,13.6,255.8,7,0.0,9.4,87.0,1008.1,W
2026-01-27 12:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,41.8,14.4,1712.8,7,0.0,11.6,86.0,1010.4,W
2026-01-27 12:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,42.8,15.0,649.7,7,0.0,11.9,79.0,1013.4,W
2026-01-27 12:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,19.7,1992.6,0,0.0,,61.0,1017.4,
2026-01-27 12:00:00,1200522,Funchal,32.64786,-16.888,22.7,19.9,1897.7,7,0.0,6.3,58.0,1017.6,W
2026-01-27 12:00:00,1200524,Porto Santo,33.074029,-16.34868,24.1,18.0,1440.9,7,0.0,6.7,73.0,1017.6,W
2026-01-27 12:00:00,1200531,Cabo Carvoeiro,39.38,-9.40737778,38.5,12.4,,7,0.0,10.7,72.0,1001.5,W
2026-01-27 12:00:00,1200533,Sagres,37.012835,-8.949089,28.4,15.0,,7,0.0,7.9,68.0,1007.1,W
2026-01-27 12:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,23.0,11.7,1173.3,7,2.0,6.4,100.0,1003.1,W
2026-01-27 12:00:00,1200541,Sines,37.954504,-8.838271,34.2,14.1,1443.4,7,0.0,9.5,87.0,1004.9,W
2026-01-27 12:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,19.8,10.1,816.6,7,1.1,5.5,82.0,998.3,W
2026-01-27 12:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,10.1,9.4,533.8,6,0.4,2.8,91.0,1000.7,SW
2026-01-27 12:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,15.5,10.7,745.0,7,0.0,4.3,82.0,997.2,W
2026-01-27 12:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,28.8,14.8,1710.1,7,0.0,8.0,79.0,1006.7,W
