obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-01-22 13:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,6.1,8.7,457.7,5,0.4,1.7,92.0,,S
2026-01-22 13:00:00,1210632,Mirandela,41.51478611,-7.19083889,13.0,9.5,233.0,5,0.0,3.6,74.0,,S
2026-01-22 13:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,11.9,5.2,,6,0.6,3.3,98.0,,SW
2026-01-22 13:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,11.9,5.4,,6,0.3,3.3,96.0,,SW
2026-01-22 13:00:00,1210637,Mogadouro,41.33333333,-6.73333333,26.3,5.4,565.2,6,0.0,7.3,93.0,,SW
2026-01-22 13:00:00,1210643,Paços Ferreira,41.27365,-8.38012,9.0,7.7,,4,0.4,2.5,94.0,,SE
2026-01-22 13:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,6.5,6.0,249.6,6,0.3,1.8,86.0,,SW
2026-01-22 13:00:00,1210649,S. Gens,41.18445,-8.64445,2.9,9.3,375.4,4,0.3,0.8,100.0,,SE
2026-01-22 13:00:00,1210654,Moncorvo,41.18333333,-7.01666667,18.4,7.5,272.9,6,0.1,5.1,77.0,1006.6,SW
2026-01-22 13:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,3.6,10.6,,5,0.3,1.0,78.0,,S
2026-01-22 13:00:00,1210657,Luzim,41.14585,-8.2490333,6.1,6.7,489.2,5,0.4,1.7,91.0,,S
2026-01-22 13:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,6.1,5.5,367.1,6,0.3,1.7,85.0,,SW
2026-01-22 13:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,18.7,3.8,235.0,6,0.6,5.2,99.0,,SW
2026-01-22 13:00:00,1210669,Arouca,40.93333333,-8.25,6.5,8.7,641.5,3,0.2,1.8,90.0,,E
2026-01-22 13:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,17.6,6.1,194.7,6,0.2,4.9,86.0,,SW
2026-01-22 13:00:00,1210683,Guarda,40.53333333,-7.26666667,6.8,2.2,215.7,4,1.2,1.9,98.0,,SE
2026-01-22 13:00:00,1210685,Nelas,40.51666667,-7.85,8.6,7.6,458.5,5,0.0,2.4,98.0,,S
2026-01-22 13:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,31.3,5.5,,6,0.1,8.7,100.0,,SW
2026-01-22 13:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,5.4,6.9,378.6,3,,1.5,86.0,,E
2026-01-22 13:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,4.0,7.0,326.0,6,0.3,1.1,79.0,,SW
2026-01-22 13:00:00,1210697,Lousã (Aeródromo),40.143922,-8.244066,7.6,12.6,,6,0.0,2.1,82.0,,SW
2026-01-22 13:00:00,1210698,Fundão,40.14063611,-7.55362778,7.6,8.8,518.4,6,0.1,2.1,79.0,,SW
2026-01-22 13:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,14.8,11.7,339.3,5,0.7,4.1,88.0,1006.1,S
2026-01-22 13:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,6.1,12.2,431.7,5,1.3,1.7,89.0,,S
2026-01-22 13:00:00,1210705,Anadia,40.438852,-8.439996,4.3,11.4,383.0,5,0.7,1.2,87.0,,S
2026-01-22 13:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,7.9,12.5,467.5,5,0.4,2.2,98.0,,S
2026-01-22 13:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,12.6,12.3,0.0,5,0.6,3.5,,,S
2026-01-22 13:00:00,1210716,Ansião,39.9,-8.4,7.9,9.9,429.4,5,0.0,2.2,91.0,,S
2026-01-22 13:00:00,1210718,Leiria (Aeródromo),39.780553,-8.818166,14.4,12.7,547.4,5,0.0,4.0,85.0,1007.0,S
2026-01-22 13:00:00,1210721,São Pedro de Moel,39.76361944,-9.03058889,38.5,12.5,,6,0.1,10.7,90.0,,SW
2026-01-22 13:00:00,1210724,"Tomar, Valdonas",39.6,-8.36666667,10.4,11.8,336.5,5,0.0,2.9,89.0,,S
2026-01-22 13:00:00,1210726,Alcobaça,39.51666667,-8.96666667,7.2,13.4,470.7,6,0.2,2.0,81.0,,SW
2026-01-22 13:00:00,1210729,Rio Maior,39.35,-8.93333333,5.4,12.9,353.4,5,0.7,1.5,86.0,,S
2026-01-22 13:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,18.7,12.2,367.1,5,0.1,5.2,87.0,1008.8,S
2026-01-22 13:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,13.0,11.5,,4,0.5,3.6,91.0,1009.2,SE
2026-01-22 13:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,21.6,13.4,564.4,6,0.5,6.0,81.0,,SW
2026-01-22 13:00:00,1210744,Coruche,38.94096667,-8.51073611,18.0,13.7,508.0,6,0.0,5.0,,,SW
2026-01-22 13:00:00,1210746,Santa Cruz (Aeródromo),39.12594166,-9.3790388,25.9,12.0,106.6,6,1.1,7.2,87.0,1008.0,SW
2026-01-22 13:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,17.3,12.4,277.4,5,0.9,4.8,87.0,,S
2026-01-22 13:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,9.4,9.5,,5,1.9,2.6,98.0,,S
2026-01-22 13:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,13.3,13.7,532.5,6,0.3,3.7,78.0,,SW
2026-01-22 13:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,25.6,14.2,,0,1.0,7.1,84.0,,
2026-01-22 13:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,13.7,14.7,431.3,6,0.2,3.8,75.0,,SW
2026-01-22 13:00:00,1210767,Pegões,38.65079,-8.63503,12.6,13.4,483.5,6,0.0,3.5,100.0,,SW
2026-01-22 13:00:00,1210770,Setúbal,38.54846008,-8.89077058,7.9,14.4,0.0,6,0.0,2.2,72.0,,SW
2026-01-22 13:00:00,1210773,"Almada, P.Rainha",38.617111,-9.212804,16.6,,465.1,6,0.5,4.6,,,SW
2026-01-22 13:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,13.0,14.2,429.4,7,0.0,3.6,75.0,,W
2026-01-22 13:00:00,1210783,Alvalade,37.946806,-8.394504,11.9,14.8,664.5,6,0.0,3.3,71.0,,SW
2026-01-22 13:00:00,1210785,Ourique / Santana Da Serra,37.5025,-8.3019,19.4,13.8,1278.4,5,0.0,5.4,71.0,1011.4,S
2026-01-22 13:00:00,1210789,Aljezur,37.31675278,-8.80001667,14.8,16.3,1117.9,6,0.0,4.1,68.0,,SW
2026-01-22 13:00:00,1210790,Fóia,37.3143,-8.595733,27.0,7.3,856.3,7,0.0,7.5,100.0,,W
2026-01-22 13:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,11.9,4.1,206.5,5,2.0,3.3,95.0,,S
2026-01-22 13:00:00,1210803,Zebreira,39.86666667,-7.01666667,14.8,8.4,314.9,6,0.5,4.1,92.0,,SW
2026-01-22 13:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,14.4,8.9,388.3,6,0.0,4.0,97.0,,SW
2026-01-22 13:00:00,1210812,Alvega,39.46666667,-8.05,13.7,12.1,,5,0.0,3.8,87.0,,S
2026-01-22 13:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,11.9,12.2,489.8,6,0.0,3.3,94.0,,SW
2026-01-22 13:00:00,1210826,Mora,38.94068,-8.16406,10.8,12.1,411.8,6,0.4,3.0,86.0,,SW
2026-01-22 13:00:00,1210835,Elvas,38.8908,-7.13976111,11.5,10.7,474.2,6,0.0,3.2,88.0,,SW
2026-01-22 13:00:00,1210837,Estremoz,38.86666667,-7.51666667,14.4,10.5,642.4,6,0.0,4.0,100.0,,SW
2026-01-22 13:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,10.8,11.3,469.6,6,0.0,3.0,85.0,,SW
2026-01-22 13:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,12.2,12.1,,6,0.0,3.4,85.0,1011.0,SW
2026-01-22 13:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,18.7,12.4,456.1,6,,5.2,76.0,,SW
2026-01-22 13:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,15.8,12.7,,6,0.0,4.4,80.0,,SW
2026-01-22 13:00:00,1210851,Amareleja,38.2007,-7.2261,16.2,,423.7,6,0.0,4.5,,1010.4,SW
2026-01-22 13:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,12.6,13.3,407.3,6,0.0,3.5,67.0,,SW
2026-01-22 13:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,11.5,13.2,593.3,7,0.0,3.2,89.0,,W
2026-01-22 13:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,13.3,13.0,,6,0.0,3.7,80.0,1011.6,SW
2026-01-22 13:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,14.9,,0,0.0,,74.0,,
2026-01-22 13:00:00,1210867,Castro Marim (RN Sapal),37.21666667,-7.45,17.6,14.6,690.5,6,0.0,4.9,78.0,,SW
2026-01-22 13:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,20.2,16.0,1395.4,6,0.0,5.6,63.0,1012.0,SW
2026-01-22 13:00:00,1210881,"Olhão, EPPO",37.033,-7.821,16.9,15.8,1427.4,6,0.0,4.7,72.0,1012.2,SW
2026-01-22 13:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,20.9,14.3,,8,0.0,5.8,94.0,,NW
2026-01-22 13:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,17.9,476.6,0,0.4,,93.0,,
2026-01-22 13:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,32.4,15.2,685.1,8,0.1,9.0,,1019.5,NW
2026-01-22 13:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,16.4,1361.1,0,0.0,,94.0,,
2026-01-22 13:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,17.4,618.9,0,0.0,,94.0,,
2026-01-22 13:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,1.4,12.6,0.0,5,,0.4,,,S
2026-01-22 13:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,9.0,12.0,2563.9,8,0.0,2.5,77.0,,NW
2026-01-22 13:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,9.5,,0,0.0,,94.0,,
2026-01-22 13:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,15.6,793.5,0,0.0,,95.0,,
2026-01-22 13:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,4.0,15.7,633.2,5,0.0,1.1,97.0,,S
2026-01-22 13:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,5.0,19.6,2472.3,7,0.0,1.4,87.0,,W
2026-01-22 13:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,10.4,16.9,567.7,4,0.0,2.9,97.0,,SE
2026-01-22 13:00:00,1210984,"Madeira, Quinta Grande",32.6629722,-17.01503611,,18.8,1841.8,0,0.0,,72.0,,
2026-01-22 13:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,31.7,19.0,2366.5,6,0.0,8.8,78.0,,SW
2026-01-22 13:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,20.5,13.8,1222.2,8,0.4,5.7,100.0,,NW
2026-01-22 13:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,,9.1,,0,0.3,,100.0,1004.7,
2026-01-22 13:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,6.1,7.4,,5,0.2,1.7,90.0,,S
2026-01-22 13:00:00,1240610,Viana do Castelo,41.695,-8.82916,,10.4,,0,0.2,,86.0,,
2026-01-22 13:00:00,1240675,Viseu (Cidade),40.662738,-7.9039694,,6.8,,0,0.9,,89.0,,
2026-01-22 13:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,9.6,,0,,,100.0,,
2026-01-22 13:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,0.7,19.1,1355.5,0,0.0,0.2,80.0,,
2026-01-22 13:00:00,1259201,Lousã/Trevim,40.09328521,-8.17904215,37.8,3.5,,7,0.0,10.5,100.0,,W
2026-01-22 13:00:00,1259203,Seia/Aeródromo,40.45517056,-7.68614846,7.9,7.9,,6,0.2,2.2,91.0,1007.6,SW
2026-01-22 13:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,18.0,3.7,,6,0.1,5.0,99.0,1008.0,SW
2026-01-22 13:00:00,5210758,Alcochete / Campo Tiro,38.7627,-8.7825,12.6,13.7,,6,0.0,3.5,81.0,1009.3,SW
2026-01-22 13:00:00,6210817,Ponte de Sôr / Aeródromo,39.21536,-8.05417,20.9,11.8,,5,,5.8,85.0,1009.3,S
2026-01-22 13:00:00,6210872,Loulé (CML),37.129946,-8.06523593,17.3,15.5,,7,0.0,4.8,70.0,1012.3,W
2026-01-22 13:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,17.6,16.1,,6,0.0,4.9,74.0,,SW
2026-01-22 13:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,22.0,,767.6,5,,6.1,,1001.8,S
2026-01-22 13:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,9.0,5.0,754.5,4,,2.5,98.0,1004.0,SE
2026-01-22 13:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,16.2,7.2,,5,0.3,4.5,98.0,1004.6,S
2026-01-22 13:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,13.7,7.0,745.2,4,,3.8,94.0,1004.2,SE
2026-01-22 13:00:00,6212121,Terras de Bouro/Barral (CIM),41.70225278,-8.31808611,6.8,7.3,,5,0.5,1.9,91.0,1003.5,S
2026-01-22 13:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,6.5,8.6,,4,0.5,1.8,95.0,1005.4,SE
2026-01-22 13:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,4.3,8.9,,4,,1.2,91.0,1004.7,SE
2026-01-22 13:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,13.3,8.3,,5,0.3,3.7,92.0,1005.7,S
2026-01-22 13:00:00,6212125,Barcelos (CIM),41.529375,-8.62705278,11.2,9.8,,4,0.2,3.1,92.0,1005.7,SE
2026-01-22 13:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,18.4,10.3,,4,0.0,5.1,98.0,1004.8,SE
2026-01-22 13:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,10.4,8.8,,5,,2.9,93.0,,S
2026-01-22 13:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,17.6,3.0,,5,,4.9,100.0,,S
2026-01-22 13:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,8.6,5.3,,5,0.7,2.4,97.0,,S
2026-01-22 13:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,6.5,5.9,,3,,1.8,94.0,,E
2026-01-22 13:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,3.6,6.4,,6,0.5,1.0,98.0,,SW
2026-01-22 13:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,4.7,4.9,,6,0.8,1.3,98.0,,SW
2026-01-22 13:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,10.1,3.6,,6,0.6,2.8,,,SW
2026-01-22 13:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,1.8,10.1,,1,0.0,0.5,94.0,,N
2026-01-22 13:00:00,6213613,Coimbra / Mata de São Pedro (CIM),40.330787,-8.374887,8.6,9.3,,5,,2.4,97.0,,S
2026-01-22 13:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,11.5,,,6,,3.2,,,SW
2026-01-22 13:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,9.0,10.9,,5,1.0,2.5,93.0,,S
2026-01-22 13:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,2.5,9.3,,8,0.2,0.7,100.0,,NW
2026-01-22 13:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,13.7,,,6,0.5,3.8,91.0,,SW
2026-01-22 13:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,12.6,11.7,,6,0.0,3.5,84.0,,SW
2026-01-22 13:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,11.2,9.0,,5,0.0,3.1,89.0,,S
2026-01-22 13:00:00,6214119,Pedrógão Grande (CMPG),39.926573,-8.150912,16.2,8.5,,5,,4.5,96.0,1008.3,S
2026-01-22 13:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,15.5,13.4,,6,,4.3,85.0,1008.5,SW
2026-01-22 13:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,20.5,13.1,403.7,6,0.7,5.7,83.0,1008.9,SW
2026-01-22 13:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,17.3,13.2,,7,0.1,4.8,90.0,1009.8,W
2026-01-22 14:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,23.4,15.5,1405.3,3,0.2,6.5,98.0,,E
2026-01-22 14:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,24.5,15.4,1197.4,7,0.1,6.8,97.0,,W
2026-01-22 14:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,16.2,15.9,1386.7,8,0.0,4.5,78.0,,NW
2026-01-22 14:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,11.2,13.7,1387.0,7,0.0,3.1,82.0,,W
2026-01-22 14:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,10.1,13.6,1514.6,5,0.0,2.8,83.0,,S
2026-01-22 14:00:00,11217370,Terceira / Ribeira das Nove (DROTRH),38.754,-27.3245,7.9,7.6,525.4,7,0.0,2.2,100.0,,W
2026-01-22 14:00:00,11217372,Terceira / Serra do Cume (DROTRH),38.7002,-27.1031,19.4,11.1,1039.8,8,0.0,5.4,86.0,,NW
2026-01-22 14:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,38.2,11.9,1067.1,8,0.0,10.6,93.0,,NW
2026-01-22 14:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,16.2,7.7,0.0,6,0.0,4.5,92.0,,SW
2026-01-22 14:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,15.5,10.3,1643.6,8,0.0,4.3,76.0,,NW
2026-01-22 14:00:00,11217710,Faial / Alto do Cabouco (DROTRH),38.587,-28.6992,,7.2,1190.2,4,0.0,,92.0,,SE
2026-01-22 14:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,15.1,10.3,1037.5,5,0.0,4.2,81.0,,S
2026-01-22 14:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,31.0,13.8,446.6,8,0.0,8.6,62.0,1021.2,NW
2026-01-22 14:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,41.8,14.2,812.9,8,0.0,11.6,59.0,1020.5,NW
2026-01-22 14:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,25.9,15.7,1807.1,8,0.0,7.2,55.0,1020.7,NW
2026-01-22 14:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,25.9,15.3,,8,0.0,7.2,54.0,1020.3,NW
2026-01-22 14:00:00,1200506,Horta (Obs. Principe Alberto),38.540781,-28.63225,21.6,15.4,906.3,8,0.0,6.0,59.0,1020.9,NW
2026-01-22 14:00:00,1200510,São Jorge,38.66,-28.17,24.5,14.8,1604.7,8,0.0,6.8,56.0,1019.8,NW
2026-01-22 14:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,27.4,15.3,2033.2,8,0.0,7.6,62.0,1018.7,NW
2026-01-22 14:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,33.8,16.6,3455.5,8,0.0,9.4,69.0,1017.5,NW
2026-01-22 14:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,42.1,16.0,1317.6,9,0.2,11.7,93.0,1018.3,N
2026-01-22 14:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,19.3,1092.3,0,0.0,,81.0,1018.6,
2026-01-22 14:00:00,1200522,Funchal,32.64786,-16.888,6.5,20.1,1939.5,4,0.0,1.8,74.0,1018.5,SE
2026-01-22 14:00:00,1200524,Porto Santo,33.074029,-16.34868,24.5,18.0,1327.7,7,0.0,6.8,91.0,1018.2,W
2026-01-22 14:00:00,1200531,Cabo Carvoeiro,39.38,-9.40737778,26.3,12.5,,6,3.1,7.3,92.0,1006.3,SW
2026-01-22 14:00:00,1200533,Sagres,37.012835,-8.949089,23.8,15.5,,6,0.0,6.6,67.0,1011.3,SW
2026-01-22 14:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,20.2,12.3,173.2,6,3.4,5.6,99.0,1008.0,SW
2026-01-22 14:00:00,1200541,Sines,37.954504,-8.838271,28.4,13.5,368.1,6,0.3,7.9,95.0,1009.7,SW
2026-01-22 14:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,20.5,9.7,192.7,5,1.5,5.7,92.0,1003.4,S
2026-01-22 14:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,14.4,11.0,292.1,5,0.2,4.0,92.0,1005.6,S
2026-01-22 14:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,11.2,9.7,458.6,4,0.0,3.1,100.0,1002.3,SE
2026-01-22 14:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,28.4,16.3,1262.9,7,0.0,7.9,71.0,1011.3,W
2026-01-22 14:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,24.1,12.8,768.2,6,0.0,6.7,89.0,1009.1,SW
2026-01-22 14:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,15.1,5.7,,6,0.9,4.2,98.0,1005.8,SW
2026-01-22 14:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,11.9,5.2,,5,1.1,3.3,98.0,1006.6,S
2026-01-22 14:00:00,1200562,Beja,38.02493056,-7.867275,21.2,12.7,614.3,6,0.0,5.9,75.0,1009.2,SW
2026-01-22 14:00:00,1200567,Vila Real,41.27418611,-7.7171,5.4,6.0,457.0,5,0.1,1.5,97.0,1005.1,S
2026-01-22 14:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,9.7,1.6,1062.3,6,,2.7,100.0,,SW
2026-01-22 14:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,12.6,9.1,572.6,5,0.0,3.5,100.0,1006.7,S
2026-01-22 14:00:00,1200571,Portalegre,39.29546944,-7.41996944,11.2,7.7,462.4,6,0.2,3.1,100.0,1008.9,SW
2026-01-22 14:00:00,1200575,Bragança,41.80388889,-6.74283889,16.6,5.8,322.6,5,0.1,4.6,83.0,1005.2,S
2026-01-22 14:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,19.1,6.1,,6,0.1,5.3,86.0,1004.2,SW
2026-01-22 14:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,23.8,12.7,,6,0.0,6.6,80.0,1009.0,SW
2026-01-22 14:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,9.4,17.0,1599.1,9,0.0,2.6,65.0,,N
2026-01-22 14:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,53.6,5.5,,8,0.0,14.9,96.0,1018.9,NW
2026-01-22 14:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,62.6,8.6,,9,0.0,17.4,100.0,1017.0,N
2026-01-22 14:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,18.0,17.3,1751.7,8,0.0,5.0,98.0,1020.1,NW
2026-01-22 14:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,10.1,11.6,,5,1.6,2.8,95.0,1007.9,S
2026-01-22 14:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,37.1,10.5,,6,0.0,10.3,87.0,1010.8,SW
2026-01-22 14:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,18.0,13.7,459.6,6,0.4,5.0,84.0,,SW
2026-01-22 14:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,18.7,9.6,461.3,5,0.3,5.2,89.0,1001.7,S
2026-01-22 14:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,17.3,10.3,515.3,5,0.0,4.8,79.0,,S
2026-01-22 14:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,22.3,4.2,520.2,5,0.2,6.2,96.0,1002.8,S
2026-01-22 14:00:00,1210611,Montalegre,41.82276667,-7.78797778,13.3,3.5,565.8,6,0.3,3.7,99.0,,SW
2026-01-22 14:00:00,1210612,Vinhais,41.8434,-7.0034416,7.2,4.5,,6,0.4,2.0,100.0,,SW
2026-01-22 14:00:00,1210615,Ponte de Lima,41.75013889,-8.56671389,6.5,9.6,363.4,7,0.1,1.8,90.0,,W
2026-01-22 14:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,10.8,8.8,381.5,6,0.0,3.0,80.0,1003.4,SW
2026-01-22 14:00:00,1210619,Cabril,41.71666667,-8.01666667,8.3,6.3,,7,0.4,2.3,99.0,,W
2026-01-22 14:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,15.5,9.4,307.4,4,0.4,4.3,90.0,1003.7,SE
2026-01-22 14:00:00,1210625,Guimarães,41.4289,-8.3178,,8.7,260.4,0,,,85.0,1003.8,
2026-01-22 14:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,9.0,8.5,404.3,4,0.4,2.5,92.0,,SE
2026-01-22 14:00:00,1210632,Mirandela,41.51478611,-7.19083889,11.9,9.7,385.8,5,0.4,3.3,75.0,,S
2026-01-22 14:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,15.1,5.9,,6,0.1,4.2,97.0,,SW
2026-01-22 14:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,19.4,6.4,,6,0.1,5.4,92.0,,SW
2026-01-22 14:00:00,1210637,Mogadouro,41.33333333,-6.73333333,22.3,5.1,360.3,5,0.6,6.2,99.0,,S
2026-01-22 14:00:00,1210643,Paços Ferreira,41.27365,-8.38012,5.8,7.6,,5,0.5,1.6,95.0,,S
2026-01-22 14:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,11.5,6.2,595.0,5,0.1,3.2,86.0,,S
2026-01-22 14:00:00,1210649,S. Gens,41.18445,-8.64445,5.8,9.1,137.8,5,1.3,1.6,100.0,,S
2026-01-22 14:00:00,1210654,Moncorvo,41.18333333,-7.01666667,18.7,7.2,406.4,6,0.2,5.2,78.0,1005.6,SW
2026-01-22 14:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,1.8,10.9,,5,0.1,0.5,72.0,,S
