obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-02-06 12:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,23.0,4.7,,7,1.1,6.4,98.0,,W
2026-02-06 12:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,17.6,8.8,1519.9,6,,4.9,89.0,,SW
2026-02-06 12:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,6.8,8.6,1181.5,6,0.1,1.9,89.0,,SW
2026-02-06 12:00:00,1210697,Lousã (Aeródromo),40.143922,-8.244066,7.6,10.4,,7,2.0,2.1,93.0,,W
2026-02-06 12:00:00,1210698,Fundão,40.14063611,-7.55362778,10.4,8.8,,7,,2.9,84.0,,W
2026-02-06 12:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,24.1,12.3,1824.6,7,0.0,6.7,78.0,1003.4,W
2026-02-06 12:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,19.8,13.2,1784.9,6,0.0,5.5,76.0,,SW
2026-02-06 12:00:00,1210705,Anadia,40.438852,-8.439996,4.7,11.1,1290.3,6,0.0,1.3,92.0,,SW
2026-02-06 12:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,8.6,10.9,1409.2,6,0.0,2.4,100.0,,SW
2026-02-06 12:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,19.1,13.0,,6,0.0,5.3,,,SW
2026-02-06 12:00:00,1210716,Ansião,39.9,-8.4,14.4,7.8,820.6,6,,4.0,97.0,,SW
2026-02-06 12:00:00,1210726,Alcobaça,39.51666667,-8.96666667,10.1,12.6,1178.4,7,0.8,2.8,79.0,,W
2026-02-06 12:00:00,1210729,Rio Maior,39.35,-8.93333333,9.7,12.7,981.6,7,0.0,2.7,76.0,,W
2026-02-06 12:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,21.2,12.6,2010.2,6,0.0,5.9,82.0,1005.5,SW
2026-02-06 12:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,12.2,11.4,,6,1.7,3.4,86.0,1005.5,SW
2026-02-06 12:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,29.2,13.3,1205.5,7,0.0,8.1,71.0,,W
2026-02-06 12:00:00,1210744,Coruche,38.94096667,-8.51073611,20.9,14.0,1370.3,7,0.0,5.8,,,W
2026-02-06 12:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,38.5,12.5,2139.8,8,0.0,10.7,72.0,,NW
2026-02-06 12:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,15.1,9.5,,7,0.0,4.2,87.0,,W
2026-02-06 12:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,15.8,14.1,1849.2,6,0.0,4.4,70.0,,SW
2026-02-06 12:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,34.6,14.1,,7,0.0,9.6,75.0,,W
2026-02-06 12:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,25.6,14.3,1875.5,7,0.1,7.1,77.0,,W
2026-02-06 12:00:00,1210767,Pegões,38.65079,-8.63503,20.2,12.7,1471.3,7,0.5,5.6,100.0,,W
2026-02-06 12:00:00,1210770,Setúbal,38.54846008,-8.89077058,16.2,14.6,19.3,7,0.0,4.5,69.0,,W
2026-02-06 12:00:00,1210773,"Almada, P.Rainha",38.617111,-9.212804,17.3,,1629.1,7,,4.8,,,W
2026-02-06 12:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,25.2,14.1,1535.7,7,0.0,7.0,67.0,,W
2026-02-06 12:00:00,1210783,Alvalade,37.946806,-8.394504,24.8,14.3,825.2,7,0.0,6.9,65.0,,W
2026-02-06 12:00:00,1210785,Ourique / Santana Da Serra,37.5025,-8.3019,18.7,12.8,1247.9,6,,5.2,74.0,1008.4,SW
2026-02-06 12:00:00,1210789,Aljezur,37.31675278,-8.80001667,10.8,14.6,1246.0,7,0.2,3.0,75.0,,W
2026-02-06 12:00:00,1210790,Fóia,37.3143,-8.595733,40.0,6.4,993.7,8,1.0,11.1,,,NW
2026-02-06 12:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,20.2,5.7,628.9,6,0.9,5.6,99.0,,SW
2026-02-06 12:00:00,1210803,Zebreira,39.86666667,-7.01666667,27.4,9.6,1349.2,6,0.0,7.6,88.0,,SW
2026-02-06 12:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,19.1,9.0,595.3,7,0.3,5.3,90.0,,W
2026-02-06 12:00:00,1210812,Alvega,39.46666667,-8.05,9.7,12.5,,8,0.0,2.7,82.0,,NW
2026-02-06 12:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,18.0,12.6,1539.1,7,0.0,5.0,89.0,,W
2026-02-06 12:00:00,1210826,Mora,38.94068,-8.16406,15.8,12.9,742.6,6,0.0,4.4,79.0,,SW
2026-02-06 12:00:00,1210835,Elvas,38.8908,-7.13976111,25.9,12.4,2040.2,7,0.0,7.2,77.0,,W
2026-02-06 12:00:00,1210837,Estremoz,38.86666667,-7.51666667,16.2,10.8,1333.0,7,0.0,4.5,99.0,,W
2026-02-06 12:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,24.8,11.7,1709.5,7,0.0,6.9,82.0,,W
2026-02-06 12:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,19.4,11.8,,7,0.7,5.4,83.0,1007.2,W
2026-02-06 12:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,27.0,13.0,1617.3,7,,7.5,68.0,,W
2026-02-06 12:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,27.4,13.5,,7,0.0,7.6,73.0,,W
2026-02-06 12:00:00,1210851,Amareleja,38.2007,-7.2261,22.3,,993.4,7,0.0,6.2,,1006.8,W
2026-02-06 12:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,23.0,13.4,1202.5,7,0.0,6.4,69.0,,W
2026-02-06 12:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,21.2,13.7,1665.2,7,0.0,5.9,83.0,,W
2026-02-06 12:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,22.0,12.3,,7,0.2,6.1,77.0,1008.4,W
2026-02-06 12:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,15.8,,0,0.0,,70.0,,
2026-02-06 12:00:00,1210874,Albufeira,37.0935,-8.262,23.8,13.1,,6,0.2,6.6,78.0,,SW
2026-02-06 12:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,19.4,15.1,1573.5,7,0.0,5.4,70.0,1009.0,W
2026-02-06 12:00:00,1210881,"Olhão, EPPO",37.033,-7.821,17.6,15.0,1795.5,6,0.0,4.9,78.0,1009.7,SW
2026-02-06 12:00:00,1210883,Tavira,37.12166968,-7.62050375,26.3,15.4,,7,0.0,7.3,71.0,1009.1,W
2026-02-06 12:00:00,1210907,Faja / Ilha das Flores,39.45328,-31.2647,,16.2,,0,,,86.0,1007.7,
2026-02-06 12:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,16.9,12.9,,7,1.2,4.7,77.0,,W
2026-02-06 12:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,17.9,841.7,0,0.0,,57.0,,
2026-02-06 12:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,29.2,15.1,1644.3,7,0.0,8.1,69.0,1020.0,W
2026-02-06 12:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,14.6,1732.9,0,0.0,,66.0,,
2026-02-06 12:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,17.6,1472.3,0,0.0,,57.0,,
2026-02-06 12:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,12.6,10.7,0.0,7,,3.5,48.0,,W
2026-02-06 12:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,21.6,6.9,2572.2,1,0.0,6.0,49.0,,N
2026-02-06 12:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,3.0,,0,0.0,,79.0,,
2026-02-06 12:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,13.6,428.4,0,0.0,,64.0,,
2026-02-06 12:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,5.8,15.3,2054.8,6,0.0,1.6,50.0,,SW
2026-02-06 12:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,11.2,17.0,2151.1,4,0.0,3.1,62.0,,SE
2026-02-06 12:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,18.0,16.9,2192.0,2,0.0,5.0,61.0,,NE
2026-02-06 12:00:00,1210984,"Madeira, Quinta Grande",32.6629722,-17.01503611,,15.7,1949.7,0,0.0,,49.0,,
2026-02-06 12:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,28.4,18.1,2195.3,6,0.0,7.9,57.0,,SW
2026-02-06 12:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,30.6,12.2,2060.1,8,0.0,8.5,79.0,,NW
2026-02-06 12:00:00,1210990,"Madeira, Calheta",32.81384167,-17.26321389,21.2,14.6,1428.2,8,0.0,5.9,69.0,1019.0,NW
2026-02-06 12:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,,11.4,,0,0.2,,86.0,1001.4,
2026-02-06 12:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,10.4,6.4,,5,0.1,2.9,95.0,,S
2026-02-06 12:00:00,1240610,Viana do Castelo,41.695,-8.82916,,13.3,,0,0.0,,72.0,,
2026-02-06 12:00:00,1240675,Viseu (Cidade),40.662738,-7.9039694,,7.4,,0,1.3,,95.0,,
2026-02-06 12:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,11.7,,0,,,87.0,,
2026-02-06 12:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,7.2,17.8,2140.6,7,0.0,2.0,59.0,,W
2026-02-06 12:00:00,1259201,Lousã/Trevim,40.09328521,-8.17904215,28.4,2.3,,5,0.2,7.9,100.0,,S
2026-02-06 12:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,22.0,3.2,,6,0.8,6.1,100.0,1004.6,SW
2026-02-06 12:00:00,5210758,Alcochete / Campo Tiro,38.7627,-8.7825,15.5,13.6,,6,0.1,4.3,77.0,1006.1,SW
2026-02-06 12:00:00,6210872,Loulé (CML),37.129946,-8.06523593,15.8,,,7,0.0,4.4,,1009.5,W
2026-02-06 12:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,16.6,14.6,,7,0.1,4.6,74.0,,W
2026-02-06 12:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,15.8,,1505.4,5,,4.4,,998.5,S
2026-02-06 12:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,8.6,6.7,2428.6,6,,2.4,96.0,999.7,SW
2026-02-06 12:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,10.1,7.9,,6,0.0,2.8,99.0,1000.7,SW
2026-02-06 12:00:00,6211217,Viana Do Castelo - Fonte Louçã (CIM),41.745722,-8.815306,40.0,,2214.3,7,0.1,11.1,,1003.0,W
2026-02-06 12:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,2.9,8.1,1006.2,2,,0.8,88.0,1000.9,NE
2026-02-06 12:00:00,6212121,Terras de Bouro/Barral (CIM),41.70225278,-8.31808611,5.8,7.0,,7,,1.6,95.0,999.8,W
2026-02-06 12:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,6.5,8.4,,6,2.3,1.8,95.0,1001.6,SW
2026-02-06 12:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,4.0,8.8,,4,,1.1,91.0,1001.0,SE
2026-02-06 12:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,18.0,9.0,,6,0.6,5.0,88.0,1002.2,SW
2026-02-06 12:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,27.7,11.9,,6,0.0,7.7,94.0,1001.5,SW
2026-02-06 12:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,8.3,7.2,,6,,2.3,97.0,,SW
2026-02-06 12:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,19.8,3.3,,6,,5.5,100.0,,SW
2026-02-06 12:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,31.0,5.2,,6,2.3,8.6,100.0,,SW
2026-02-06 12:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,22.3,6.0,,5,,6.2,94.0,,S
2026-02-06 12:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,17.3,6.9,,6,1.2,4.8,100.0,,SW
2026-02-06 12:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,16.2,5.1,,6,1.5,4.5,100.0,,SW
2026-02-06 12:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,10.8,4.0,,6,1.7,3.0,,,SW
2026-02-06 12:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,15.5,9.5,,6,0.7,4.3,92.0,,SW
2026-02-06 12:00:00,6213612,Cantanhede / Fonte Dom Pedro (CIM),40.341894,-8.577613,12.2,11.1,,6,0.0,3.4,91.0,,SW
2026-02-06 12:00:00,6213613,Coimbra / Mata de São Pedro (CIM),40.330787,-8.374887,6.5,,,6,,1.8,,,SW
2026-02-06 12:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,11.5,,,6,,3.2,,,SW
2026-02-06 12:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,8.3,10.7,,6,0.0,2.3,90.0,,SW
2026-02-06 12:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,6.1,8.6,,6,0.9,1.7,97.0,,SW
2026-02-06 12:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,11.9,,,6,0.0,3.3,82.0,,SW
2026-02-06 12:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,11.2,10.5,,6,2.6,3.1,83.0,,SW
2026-02-06 12:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,11.9,8.3,,7,0.4,3.3,92.0,,W
2026-02-06 12:00:00,6214119,Pedrógão Grande (CMPG),39.926573,-8.150912,20.9,8.4,,7,,5.8,93.0,1005.2,W
2026-02-06 12:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,18.4,13.8,,7,,5.1,74.0,1005.3,W
2026-02-06 12:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,24.5,13.3,1874.1,7,0.0,6.8,71.0,1005.6,W
2026-02-06 12:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,18.7,14.0,,7,0.0,5.2,85.0,1006.7,W
2026-02-06 13:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,11.2,14.7,607.4,3,0.0,3.1,79.0,,E
2026-02-06 13:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,29.5,14.5,1134.2,6,0.0,8.2,77.0,,SW
2026-02-06 13:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,11.9,12.7,286.8,5,4.6,3.3,94.0,,S
2026-02-06 13:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,15.8,11.2,192.0,6,5.8,4.4,96.0,,SW
2026-02-06 13:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,11.9,11.4,353.8,5,3.2,3.3,89.0,,S
2026-02-06 13:00:00,11217370,Terceira / Ribeira das Nove (DROTRH),38.754,-27.3245,11.2,9.7,111.0,7,0.7,3.1,100.0,,W
2026-02-06 13:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,17.6,12.8,322.7,8,1.1,4.9,100.0,,NW
2026-02-06 13:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,55.8,10.0,0.0,6,0.2,15.5,100.0,,SW
2026-02-06 13:00:00,11217625,Pico / Cabeço do Teicho (DROTRH),38.489,-28.3534,38.9,10.0,99.8,6,2.2,10.8,95.0,,SW
2026-02-06 13:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,44.6,11.8,133.1,7,0.9,12.4,95.0,,W
2026-02-06 13:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,16.6,12.0,30.9,5,2.6,4.6,100.0,,S
2026-02-06 13:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,24.5,16.6,76.0,7,2.2,6.8,77.0,1006.4,W
2026-02-06 13:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,47.2,15.9,1949.1,7,1.3,13.1,90.0,1005.4,W
2026-02-06 13:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,24.8,14.9,115.5,7,0.9,6.9,90.0,1009.5,W
2026-02-06 13:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,29.2,15.0,,7,3.6,8.1,93.0,1009.5,W
2026-02-06 13:00:00,1200506,Horta (Obs. Principe Alberto),38.540781,-28.63225,42.5,14.9,103.3,7,2.9,11.8,98.0,1009.3,W
2026-02-06 13:00:00,1200507,Graciosa (Aeródromo),39.09036,-28.02852,34.6,14.8,208.5,6,0.8,9.6,87.0,1007.6,SW
2026-02-06 13:00:00,1200510,São Jorge,38.66,-28.17,25.2,14.9,286.3,7,0.0,7.0,,1009.3,W
2026-02-06 13:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,11.9,11.8,281.8,7,1.7,3.3,98.0,1010.2,W
2026-02-06 13:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,23.8,12.9,253.9,6,3.6,6.6,91.0,1013.0,SW
2026-02-06 13:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,40.3,15.5,971.0,7,0.0,11.2,71.0,1015.2,W
2026-02-06 13:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,19.5,2579.8,0,0.0,,47.0,1019.6,
2026-02-06 13:00:00,1200522,Funchal,32.64786,-16.888,16.9,21.1,2551.5,7,0.0,4.7,39.0,1019.5,W
2026-02-06 13:00:00,1200524,Porto Santo,33.074029,-16.34868,33.1,17.7,2413.0,8,0.0,9.2,63.0,1019.9,NW
2026-02-06 13:00:00,1200533,Sagres,37.012835,-8.949089,29.2,15.6,,7,0.0,8.1,60.0,1009.5,W
2026-02-06 13:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,20.9,15.3,1887.3,7,0.0,5.8,66.0,1005.8,W
2026-02-06 13:00:00,1200541,Sines,37.954504,-8.838271,26.6,13.8,1506.1,7,0.0,7.4,77.0,1007.8,W
2026-02-06 13:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,24.5,13.0,1906.1,6,0.0,6.8,71.0,1001.7,SW
2026-02-06 13:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,,,1653.7,0,0.0,,,,
2026-02-06 13:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,18.7,12.8,1723.8,7,0.0,5.2,77.0,1000.7,W
2026-02-06 13:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,30.2,15.4,2211.6,7,0.0,8.4,73.0,1009.4,W
2026-02-06 13:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,22.3,12.7,1845.9,7,0.0,6.2,79.0,1006.3,W
2026-02-06 13:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,19.8,7.5,,7,0.0,5.5,87.0,1003.0,W
2026-02-06 13:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,21.2,7.2,,7,0.0,5.9,91.0,,W
2026-02-06 13:00:00,1200562,Beja,38.02493056,-7.867275,32.0,12.6,1653.8,7,0.2,8.9,73.0,1007.2,W
2026-02-06 13:00:00,1200567,Vila Real,41.27418611,-7.7171,10.4,6.3,720.6,6,0.3,2.9,99.0,1002.4,SW
2026-02-06 13:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,,0.6,,0,,,100.0,,
2026-02-06 13:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,17.3,9.8,1326.6,7,0.0,4.8,97.0,1003.6,W
2026-02-06 13:00:00,1200571,Portalegre,39.29546944,-7.41996944,20.2,7.7,1145.5,7,0.6,5.6,100.0,1005.8,W
2026-02-06 13:00:00,1200575,Bragança,41.80388889,-6.74283889,11.9,5.8,289.4,5,0.0,3.3,87.0,1001.8,S
2026-02-06 13:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,17.3,6.1,,6,0.2,4.8,90.0,1001.0,SW
2026-02-06 13:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,20.2,12.4,,7,0.0,5.6,73.0,1006.2,W
2026-02-06 13:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,7.2,12.9,154.7,6,3.7,2.0,98.0,,SW
2026-02-06 13:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,88.6,9.9,,6,0.0,24.6,100.0,1000.9,SW
2026-02-06 13:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,78.1,7.6,,7,6.1,21.7,100.0,1011.3,W
2026-02-06 13:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,16.2,17.9,2837.7,8,0.0,4.5,58.0,1022.6,NW
2026-02-06 13:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,10.4,14.4,,7,0.0,2.9,69.0,1005.3,W
2026-02-06 13:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,34.2,9.1,,6,0.0,9.5,93.0,1009.3,SW
2026-02-06 13:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,27.4,14.4,1815.7,7,0.0,7.6,75.0,,W
2026-02-06 13:00:00,1210580,"Lisboa, Relógio",38.7618,-9.1254,31.3,13.7,,7,0.0,8.7,64.0,1006.1,W
2026-02-06 13:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,20.9,12.9,1559.3,7,0.0,5.8,67.0,999.9,W
2026-02-06 13:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,21.6,12.3,1372.1,5,0.0,6.0,70.0,,S
2026-02-06 13:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,,4.9,781.4,0,0.4,,87.0,1000.8,
2026-02-06 13:00:00,1210611,Montalegre,41.82276667,-7.78797778,17.3,2.5,892.8,7,0.1,4.8,99.0,,W
2026-02-06 13:00:00,1210612,Vinhais,41.8434,-7.0034416,8.6,4.3,,6,0.6,2.4,100.0,,SW
2026-02-06 13:00:00,1210615,Ponte de Lima,41.75013889,-8.56671389,7.9,12.6,1534.6,9,0.5,2.2,70.0,,N
2026-02-06 13:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,10.4,8.3,598.1,5,1.5,2.9,82.0,1000.7,S
2026-02-06 13:00:00,1210619,Cabril,41.71666667,-8.01666667,10.4,5.9,,7,0.2,2.9,99.0,,W
2026-02-06 13:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,8.6,10.1,833.8,5,0.0,2.4,88.0,1001.3,S
2026-02-06 13:00:00,1210625,Guimarães,41.4289,-8.3178,,8.9,,0,,,81.0,1001.6,
2026-02-06 13:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,4.0,8.0,567.9,5,2.1,1.1,90.0,,S
2026-02-06 13:00:00,1210632,Mirandela,41.51478611,-7.19083889,24.1,9.5,447.4,5,0.0,6.7,73.0,,S
2026-02-06 13:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,17.3,6.4,,6,0.0,4.8,96.0,,SW
2026-02-06 13:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,24.1,6.7,,6,0.3,6.7,92.0,,SW
2026-02-06 13:00:00,1210637,Mogadouro,41.33333333,-6.73333333,28.4,5.1,592.5,6,0.4,7.9,99.0,,SW
2026-02-06 13:00:00,1210643,Paços Ferreira,41.27365,-8.38012,15.1,10.4,,6,0.0,4.2,82.0,,SW
2026-02-06 13:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,11.2,5.7,1046.1,6,0.2,3.1,88.0,,SW
2026-02-06 13:00:00,1210649,S. Gens,41.18445,-8.64445,13.0,12.8,1531.8,6,0.0,3.6,85.0,,SW
2026-02-06 13:00:00,1210654,Moncorvo,41.18333333,-7.01666667,16.9,7.6,1053.4,7,0.0,4.7,84.0,1002.5,W
2026-02-06 13:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,18.4,10.9,,8,0.4,5.1,72.0,,NW
2026-02-06 13:00:00,1210657,Luzim,41.14585,-8.2490333,8.3,7.3,513.2,5,1.2,2.3,87.0,,S
2026-02-06 13:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,16.9,7.1,1792.1,7,0.0,4.7,85.0,,W
2026-02-06 13:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,19.8,4.4,652.5,6,0.8,5.5,99.0,,SW
2026-02-06 13:00:00,1210669,Arouca,40.93333333,-8.25,14.0,10.4,1006.8,7,0.4,3.9,79.0,,W
2026-02-06 13:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,32.0,5.8,472.3,6,0.4,8.9,94.0,,SW
2026-02-06 13:00:00,1210683,Guarda,40.53333333,-7.26666667,27.7,2.5,996.5,7,1.5,7.7,97.0,,W
2026-02-06 13:00:00,1210685,Nelas,40.51666667,-7.85,11.9,8.6,1542.0,6,0.0,3.3,94.0,,SW
2026-02-06 13:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,23.4,5.8,,7,0.1,6.5,100.0,,W
2026-02-06 13:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,21.6,8.7,1107.2,6,,6.0,80.0,,SW
2026-02-06 13:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,5.4,8.5,503.3,6,0.7,1.5,78.0,,SW
2026-02-06 13:00:00,1210697,Lousã (Aeródromo),40.143922,-8.244066,11.9,12.6,,7,0.0,3.3,85.0,,W
2026-02-06 13:00:00,1210698,Fundão,40.14063611,-7.55362778,22.3,8.5,503.0,7,,6.2,82.0,,W
2026-02-06 13:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,15.5,14.3,1498.8,6,0.0,4.3,68.0,,SW
2026-02-06 13:00:00,1210705,Anadia,40.438852,-8.439996,4.7,13.5,1816.6,6,0.0,1.3,76.0,,SW
2026-02-06 13:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,12.2,13.3,2007.8,7,0.0,3.4,81.0,,W
2026-02-06 13:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,16.9,14.1,,6,0.0,4.7,,,SW
2026-02-06 13:00:00,1210716,Ansião,39.9,-8.4,15.1,9.8,987.0,7,,4.2,88.0,,W
2026-02-06 13:00:00,1210726,Alcobaça,39.51666667,-8.96666667,19.1,14.1,1760.0,7,0.0,5.3,68.0,,W
2026-02-06 13:00:00,1210729,Rio Maior,39.35,-8.93333333,,13.1,,0,,,72.0,,
2026-02-06 13:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,12.2,13.1,1291.7,7,0.9,3.4,71.0,1005.4,W
