obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-02-04 13:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,29.9,15.8,,6,0.2,8.3,96.0,1000.7,SW
2026-02-04 13:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,16.1,,0,0.1,,95.0,,
2026-02-04 13:00:00,1210874,Albufeira,37.0935,-8.262,24.5,14.2,,6,0.3,6.8,100.0,,SW
2026-02-04 13:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,39.6,16.5,388.3,7,0.0,11.0,93.0,1002.5,W
2026-02-04 13:00:00,1210881,"Olhão, EPPO",37.033,-7.821,30.6,16.5,508.2,6,0.0,8.5,95.0,1002.5,SW
2026-02-04 13:00:00,1210883,Tavira,37.12166968,-7.62050375,37.1,16.1,,7,,10.3,96.0,1002.2,W
2026-02-04 13:00:00,1210907,Faja / Ilha das Flores,39.45328,-31.2647,,15.9,,0,,,67.0,993.5,
2026-02-04 13:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,26.3,16.3,,7,3.0,7.3,87.0,,W
2026-02-04 13:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,19.3,1063.7,0,0.0,,75.0,,
2026-02-04 13:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,16.2,19.0,2252.2,4,0.0,4.5,85.0,1011.6,SE
2026-02-04 13:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,17.9,1826.1,0,0.0,,81.0,,
2026-02-04 13:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,23.6,1780.8,0,0.0,,54.0,,
2026-02-04 13:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,15.5,14.4,0.0,6,,4.3,84.0,,SW
2026-02-04 13:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,50.4,11.2,2508.9,7,0.0,14.0,85.0,,W
2026-02-04 13:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,8.1,,0,0.0,,100.0,,
2026-02-04 13:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,20.2,2013.2,0,0.0,,73.0,,
2026-02-04 13:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,5.0,17.0,1406.3,8,0.0,1.4,84.0,,NW
2026-02-04 13:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,9.7,16.7,970.1,3,0.0,2.7,95.0,,E
2026-02-04 13:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,50.8,19.1,2263.3,6,0.0,14.1,81.0,,SW
2026-02-04 13:00:00,1210984,"Madeira, Quinta Grande",32.6629722,-17.01503611,,14.7,304.9,0,0.1,,91.0,,
2026-02-04 13:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,7.9,17.7,336.6,6,0.8,2.2,87.0,,SW
2026-02-04 13:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,12.6,13.8,298.1,7,1.4,3.5,100.0,,W
2026-02-04 13:00:00,1210990,"Madeira, Calheta",32.81384167,-17.26321389,21.6,15.5,396.4,5,0.0,6.0,97.0,1011.3,S
2026-02-04 13:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,,13.7,,0,0.0,,100.0,993.0,
2026-02-04 13:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,14.8,12.0,,6,0.1,4.1,82.0,,SW
2026-02-04 13:00:00,1240610,Viana do Castelo,41.695,-8.82916,,14.9,,0,0.0,,89.0,,
2026-02-04 13:00:00,1240675,Viseu (Cidade),40.662738,-7.9039694,,10.6,,0,0.0,,94.0,,
2026-02-04 13:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,13.9,,0,,,100.0,,
2026-02-04 13:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,7.2,17.6,607.1,7,0.1,2.0,88.0,,W
2026-02-04 13:00:00,1259203,Seia/Aeródromo,40.45517056,-7.68614846,18.4,11.0,,6,0.0,5.1,87.0,996.8,SW
2026-02-04 13:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,23.4,6.2,,6,0.0,6.5,100.0,997.3,SW
2026-02-04 13:00:00,5210758,Alcochete / Campo Tiro,38.7627,-8.7825,10.4,14.0,,7,0.3,2.9,99.0,998.4,W
2026-02-04 13:00:00,6210817,Ponte de Sôr / Aeródromo,39.21536,-8.05417,7.6,12.0,,6,,2.1,98.0,998.1,SW
2026-02-04 13:00:00,6210872,Loulé (CML),37.129946,-8.06523593,26.3,,,7,1.0,7.3,,1003.0,W
2026-02-04 13:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,25.6,15.1,,7,0.5,7.1,100.0,,W
2026-02-04 13:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,24.5,,1211.1,7,,6.8,,989.9,W
2026-02-04 13:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,15.8,9.8,580.4,6,,4.4,96.0,991.2,SW
2026-02-04 13:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,13.3,11.8,,6,6.9,3.7,95.0,991.8,SW
2026-02-04 13:00:00,6211217,Viana Do Castelo - Fonte Louçã (CIM),41.745722,-8.815306,39.2,,252.3,6,0.0,10.9,,990.8,SW
2026-02-04 13:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,10.4,12.2,369.0,6,,2.9,88.0,992.1,SW
2026-02-04 13:00:00,6212121,Terras de Bouro/Barral (CIM),41.70225278,-8.31808611,18.4,12.1,,7,0.0,5.1,92.0,991.3,W
2026-02-04 13:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,11.9,13.9,,6,0.1,3.3,86.0,993.1,SW
2026-02-04 13:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,8.3,14.3,,6,,2.3,89.0,992.2,SW
2026-02-04 13:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,22.0,13.2,,7,0.0,6.1,90.0,994.2,W
2026-02-04 13:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,25.6,14.4,,6,0.0,7.1,98.0,993.1,SW
2026-02-04 13:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,15.1,11.2,,6,,4.2,93.0,,SW
2026-02-04 13:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,18.4,7.5,,5,,5.1,100.0,,S
2026-02-04 13:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,28.1,8.7,,6,0.0,7.8,100.0,,SW
2026-02-04 13:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,21.6,9.3,,4,,6.0,99.0,,SE
2026-02-04 13:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,22.0,10.5,,6,0.0,6.1,97.0,,SW
2026-02-04 13:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,12.6,8.7,,6,0.0,3.5,100.0,,SW
2026-02-04 13:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,12.2,8.0,,6,0.9,3.4,,,SW
2026-02-04 13:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,12.2,12.4,,6,0.0,3.4,86.0,,SW
2026-02-04 13:00:00,6213612,Cantanhede / Fonte Dom Pedro (CIM),40.341894,-8.577613,14.8,14.1,,5,0.1,4.1,95.0,,S
2026-02-04 13:00:00,6213613,Coimbra / Mata de São Pedro (CIM),40.330787,-8.374887,8.3,11.1,,5,,2.3,100.0,,S
2026-02-04 13:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,11.9,,,6,,3.3,,,SW
2026-02-04 13:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,10.8,13.0,,5,0.6,3.0,99.0,,S
2026-02-04 13:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,12.6,12.9,,6,0.2,3.5,90.0,,SW
2026-02-04 13:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,16.9,,,6,1.3,4.7,93.0,,SW
2026-02-04 13:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,7.9,13.6,,6,0.0,2.2,84.0,,SW
2026-02-04 13:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,16.9,11.2,,6,0.0,4.7,86.0,,SW
2026-02-04 13:00:00,6214119,Pedrógão Grande (CMPG),39.926573,-8.150912,9.4,10.1,,6,0.0,2.6,98.0,998.0,SW
2026-02-04 13:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,13.0,14.3,,7,,3.6,98.0,998.0,W
2026-02-04 13:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,18.7,14.2,320.2,7,1.2,5.2,100.0,998.4,W
2026-02-04 13:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,12.2,13.9,,7,1.1,3.4,100.0,998.8,W
2026-02-04 14:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,19.4,16.6,722.2,7,0.0,5.4,97.0,,W
2026-02-04 14:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,30.6,16.3,503.3,7,0.0,8.5,94.0,,W
2026-02-04 14:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,16.6,16.8,540.3,6,0.3,4.6,92.0,,SW
2026-02-04 14:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,21.2,14.5,136.9,6,3.7,5.9,99.0,,SW
2026-02-04 14:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,12.6,14.9,192.9,5,0.6,3.5,97.0,,S
2026-02-04 14:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,34.6,13.7,774.9,8,0.0,9.6,100.0,,NW
2026-02-04 14:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,45.7,9.2,0.0,6,0.0,12.7,100.0,,SW
2026-02-04 14:00:00,11217625,Pico / Cabeço do Teicho (DROTRH),38.489,-28.3534,36.0,9.5,391.3,6,0.0,10.0,88.0,,SW
2026-02-04 14:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,30.6,11.4,310.2,7,0.7,8.5,93.0,,W
2026-02-04 14:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,20.5,11.5,236.1,5,0.0,5.7,100.0,,S
2026-02-04 14:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,31.3,15.4,408.4,7,0.2,8.7,60.0,992.2,W
2026-02-04 14:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,59.4,15.6,0.0,7,0.0,16.5,66.0,989.9,W
2026-02-04 14:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,28.8,15.4,577.2,7,0.0,8.0,84.0,993.8,W
2026-02-04 14:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,42.1,16.2,,7,0.0,11.7,82.0,993.6,W
2026-02-04 14:00:00,1200507,Graciosa (Aeródromo),39.09036,-28.02852,41.4,15.9,866.4,6,0.0,11.5,79.0,991.8,SW
2026-02-04 14:00:00,1200510,São Jorge,38.66,-28.17,36.0,15.3,1064.7,7,0.0,10.0,97.0,993.6,W
2026-02-04 14:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,30.2,15.1,483.8,7,0.0,8.4,88.0,993.6,W
2026-02-04 14:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,50.0,16.6,1315.9,7,0.0,13.9,89.0,995.5,W
2026-02-04 14:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,53.6,17.3,1033.2,7,0.0,14.9,89.0,998.5,W
2026-02-04 14:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,21.0,2674.3,0,0.0,,68.0,1011.5,
2026-02-04 14:00:00,1200522,Funchal,32.64786,-16.888,19.1,19.1,982.4,7,0.0,5.3,77.0,1013.3,W
2026-02-04 14:00:00,1200524,Porto Santo,33.074029,-16.34868,24.5,19.7,2527.8,7,0.0,6.8,81.0,1011.9,W
2026-02-04 14:00:00,1200531,Cabo Carvoeiro,39.38,-9.40737778,18.7,14.2,,5,2.1,5.2,100.0,996.7,S
2026-02-04 14:00:00,1200533,Sagres,37.012835,-8.949089,39.6,16.1,,6,0.0,11.0,87.0,1002.7,SW
2026-02-04 14:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,19.4,14.5,272.2,6,1.1,5.4,100.0,997.9,SW
2026-02-04 14:00:00,1200541,Sines,37.954504,-8.838271,23.8,14.7,305.8,7,1.1,6.6,100.0,1000.2,W
2026-02-04 14:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,22.3,14.0,225.6,6,0.0,6.2,94.0,993.2,SW
2026-02-04 14:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,,,237.1,0,0.1,,,,
2026-02-04 14:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,18.7,14.3,493.9,6,0.0,5.2,100.0,991.8,SW
2026-02-04 14:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,43.9,16.4,497.3,6,0.2,12.2,93.0,1002.3,SW
2026-02-04 14:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,18.4,14.0,374.6,7,1.8,5.1,,998.5,W
2026-02-04 14:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,18.0,9.3,,6,4.5,5.0,99.0,994.5,SW
2026-02-04 14:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,13.7,9.0,,6,2.5,3.8,100.0,995.4,SW
2026-02-04 14:00:00,1200567,Vila Real,41.27418611,-7.7171,14.0,10.7,292.0,6,0.5,3.9,97.0,992.8,SW
2026-02-04 14:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,24.5,3.9,529.0,7,,6.8,97.0,,W
2026-02-04 14:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,12.2,11.2,629.3,6,0.0,3.4,100.0,996.2,SW
2026-02-04 14:00:00,1200571,Portalegre,39.29546944,-7.41996944,9.0,9.0,465.8,7,0.3,2.5,100.0,998.4,W
2026-02-04 14:00:00,1200575,Bragança,41.80388889,-6.74283889,18.4,9.9,456.6,6,1.1,5.1,84.0,991.9,SW
2026-02-04 14:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,33.5,10.5,,6,0.6,9.3,85.0,990.5,SW
2026-02-04 14:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,14.4,13.8,,7,1.3,4.0,99.0,998.2,W
2026-02-04 14:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,23.0,17.0,615.5,6,0.0,6.4,96.0,,SW
2026-02-04 14:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,90.4,6.4,,6,0.0,25.1,99.0,985.8,SW
2026-02-04 14:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,96.8,11.3,,7,0.6,26.9,100.0,991.5,W
2026-02-04 14:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,51.1,18.3,1518.4,6,0.0,14.2,84.0,1015.8,SW
2026-02-04 14:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,5.0,13.2,,6,0.5,1.4,100.0,998.0,SW
2026-02-04 14:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,54.0,12.9,,6,0.5,15.0,100.0,1000.8,SW
2026-02-04 14:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,38.2,15.1,124.3,6,0.8,10.6,99.0,,SW
2026-02-04 14:00:00,1210580,"Lisboa, Relógio",38.7618,-9.1254,24.1,14.4,,6,0.7,6.7,96.0,998.2,SW
2026-02-04 14:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,25.9,14.9,412.2,7,0.0,7.2,84.0,991.2,W
2026-02-04 14:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,26.6,15.3,595.8,6,0.0,7.4,77.0,,SW
2026-02-04 14:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,,8.7,294.0,0,0.0,,92.0,991.5,
2026-02-04 14:00:00,1210611,Montalegre,41.82276667,-7.78797778,15.5,7.1,249.9,6,3.1,4.3,99.0,,SW
2026-02-04 14:00:00,1210612,Vinhais,41.8434,-7.0034416,15.1,8.6,,7,1.3,4.2,100.0,,W
2026-02-04 14:00:00,1210615,Ponte de Lima,41.75013889,-8.56671389,14.8,15.1,368.9,5,0.0,4.1,83.0,,S
2026-02-04 14:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,11.9,12.4,311.2,6,0.2,3.3,82.0,990.8,SW
2026-02-04 14:00:00,1210619,Cabril,41.71666667,-8.01666667,14.0,10.1,,7,5.3,3.9,99.0,,W
2026-02-04 14:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,24.5,14.7,356.2,6,0.0,6.8,87.0,992.6,SW
2026-02-04 14:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,18.4,13.4,270.1,6,0.6,5.1,84.0,,SW
2026-02-04 14:00:00,1210632,Mirandela,41.51478611,-7.19083889,22.7,14.6,889.3,6,0.0,6.3,68.0,,SW
2026-02-04 14:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,28.8,11.8,,7,0.0,8.0,78.0,,W
2026-02-04 14:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,30.6,12.1,,7,0.0,8.5,75.0,,W
2026-02-04 14:00:00,1210637,Mogadouro,41.33333333,-6.73333333,37.1,11.0,1128.3,6,0.0,10.3,79.0,,SW
2026-02-04 14:00:00,1210643,Paços Ferreira,41.27365,-8.38012,16.9,12.3,,6,0.4,4.7,96.0,,SW
2026-02-04 14:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,10.8,11.0,723.5,6,0.1,3.0,77.0,,SW
2026-02-04 14:00:00,1210649,S. Gens,41.18445,-8.64445,12.2,13.5,111.7,6,0.0,3.4,100.0,,SW
2026-02-04 14:00:00,1210654,Moncorvo,41.18333333,-7.01666667,23.0,12.8,1488.4,6,0.2,6.4,70.0,992.4,SW
2026-02-04 14:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,5.4,15.4,,4,0.1,1.5,63.0,,SE
2026-02-04 14:00:00,1210657,Luzim,41.14585,-8.2490333,10.4,11.4,163.7,6,1.1,2.9,94.0,,SW
2026-02-04 14:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,18.7,10.2,583.8,7,1.1,5.2,84.0,,W
2026-02-04 14:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,28.4,7.8,376.4,6,1.2,7.9,99.0,,SW
2026-02-04 14:00:00,1210669,Arouca,40.93333333,-8.25,16.6,13.1,204.6,7,1.4,4.6,90.0,,W
2026-02-04 14:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,35.6,10.7,1320.3,6,0.0,9.9,86.0,,SW
2026-02-04 14:00:00,1210683,Guarda,40.53333333,-7.26666667,18.7,8.4,1156.6,7,0.0,5.2,74.0,,W
2026-02-04 14:00:00,1210685,Nelas,40.51666667,-7.85,15.5,10.7,367.3,6,0.6,4.3,98.0,,SW
2026-02-04 14:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,16.6,8.2,,6,0.0,4.6,97.0,,SW
2026-02-04 14:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,13.3,12.0,822.4,6,,3.7,74.0,,SW
2026-02-04 14:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,6.1,12.0,806.0,5,0.0,1.7,70.0,,S
2026-02-04 14:00:00,1210698,Fundão,40.14063611,-7.55362778,11.5,11.3,802.2,7,0.0,3.2,79.0,,W
2026-02-04 14:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,23.0,14.5,236.1,6,0.0,6.4,91.0,995.1,SW
2026-02-04 14:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,19.4,14.8,243.6,6,0.0,5.4,92.0,,SW
2026-02-04 14:00:00,1210705,Anadia,40.438852,-8.439996,6.8,13.9,191.9,6,1.3,1.9,93.0,,SW
2026-02-04 14:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,9.7,15.0,201.0,6,0.1,2.7,100.0,,SW
2026-02-04 14:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,20.9,14.9,0.0,6,0.0,5.8,,,SW
2026-02-04 14:00:00,1210716,Ansião,39.9,-8.4,13.3,11.7,292.8,6,,3.7,99.0,,SW
2026-02-04 14:00:00,1210726,Alcobaça,39.51666667,-8.96666667,5.0,15.0,338.1,6,0.2,1.4,86.0,,SW
2026-02-04 14:00:00,1210729,Rio Maior,39.35,-8.93333333,3.2,14.3,430.6,7,1.7,0.9,93.0,,W
2026-02-04 14:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,9.4,13.7,321.5,5,0.7,2.6,98.0,997.6,S
2026-02-04 14:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,8.3,13.1,,4,0.4,2.3,99.0,997.6,SE
2026-02-04 14:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,25.2,14.3,259.6,6,1.1,7.0,99.0,,SW
2026-02-04 14:00:00,1210744,Coruche,38.94096667,-8.51073611,9.7,14.5,384.5,6,0.0,2.7,,,SW
2026-02-04 14:00:00,1210746,Santa Cruz (Aeródromo),39.12594166,-9.3790388,20.5,12.9,69.9,6,1.5,5.7,99.0,997.2,SW
2026-02-04 14:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,30.2,13.9,254.1,6,0.1,8.4,100.0,,SW
2026-02-04 14:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,10.1,11.8,,7,2.4,2.8,100.0,,W
2026-02-04 14:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,16.9,14.4,238.8,7,1.9,4.7,100.0,,W
2026-02-04 14:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,29.2,14.8,,6,0.8,8.1,100.0,,SW
2026-02-04 14:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,19.8,15.6,395.6,6,0.4,5.5,97.0,,SW
2026-02-04 14:00:00,1210767,Pegões,38.65079,-8.63503,17.3,14.7,388.2,6,0.1,4.8,100.0,,SW
2026-02-04 14:00:00,1210770,Setúbal,38.54846008,-8.89077058,16.9,15.7,92.4,7,0.5,4.7,90.0,,W
2026-02-04 14:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,28.4,15.2,366.3,7,0.2,7.9,96.0,,W
2026-02-04 14:00:00,1210783,Alvalade,37.946806,-8.394504,25.2,15.4,390.8,7,4.3,7.0,97.0,,W
2026-02-04 14:00:00,1210789,Aljezur,37.31675278,-8.80001667,20.5,16.3,179.6,6,0.1,5.7,97.0,,SW
2026-02-04 14:00:00,1210790,Fóia,37.3143,-8.595733,65.5,11.2,193.2,7,3.8,18.2,,,W
2026-02-04 14:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,20.5,8.6,719.3,6,0.0,5.7,87.0,,SW
2026-02-04 14:00:00,1210803,Zebreira,39.86666667,-7.01666667,14.8,11.0,575.3,6,0.0,4.1,90.0,,SW
2026-02-04 14:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,11.5,10.7,385.7,6,0.0,3.2,100.0,,SW
2026-02-04 14:00:00,1210812,Alvega,39.46666667,-8.05,2.9,13.5,,6,0.0,0.8,100.0,,SW
2026-02-04 14:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,6.5,12.7,287.0,6,0.3,1.8,99.0,,SW
2026-02-04 14:00:00,1210826,Mora,38.94068,-8.16406,9.0,13.3,308.9,6,0.1,2.5,100.0,,SW
2026-02-04 14:00:00,1210835,Elvas,38.8908,-7.13976111,6.1,12.0,594.5,6,0.4,1.7,99.0,,SW
2026-02-04 14:00:00,1210837,Estremoz,38.86666667,-7.51666667,9.0,11.8,392.3,7,1.2,2.5,100.0,,W
2026-02-04 14:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,,13.9,,0,,,100.0,,
2026-02-04 14:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,11.5,13.1,,7,0.5,3.2,100.0,999.5,W
2026-02-04 14:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,20.9,14.1,417.9,7,,5.8,,,W
2026-02-04 14:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,25.6,14.5,,7,0.6,7.1,96.0,,W
2026-02-04 14:00:00,1210851,Amareleja,38.2007,-7.2261,24.5,,501.9,6,0.2,6.8,,998.5,SW
2026-02-04 14:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,28.1,15.8,282.4,7,2.0,7.8,97.0,,W
2026-02-04 14:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,28.4,15.8,536.4,7,0.5,7.9,99.0,,W
2026-02-04 14:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,27.4,16.0,,6,0.1,7.6,95.0,1000.4,SW
2026-02-04 14:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,16.1,,0,0.0,,96.0,,
2026-02-04 14:00:00,1210874,Albufeira,37.0935,-8.262,28.4,14.3,,6,0.6,7.9,100.0,,SW
2026-02-04 14:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,38.9,16.3,467.8,7,0.1,10.8,93.0,1002.1,W
2026-02-04 14:00:00,1210881,"Olhão, EPPO",37.033,-7.821,31.7,16.5,430.0,6,0.0,8.8,93.0,1002.4,SW
2026-02-04 14:00:00,1210883,Tavira,37.12166968,-7.62050375,34.6,16.2,,7,0.4,9.6,95.0,1002.1,W
2026-02-04 14:00:00,1210907,Faja / Ilha das Flores,39.45328,-31.2647,37.4,15.5,,7,0.0,10.4,63.0,993.9,W
2026-02-04 14:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,20.2,16.4,,7,3.4,5.6,86.0,,W
2026-02-04 14:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,19.3,996.4,0,0.0,,77.0,,
2026-02-04 14:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,21.6,19.2,2503.1,4,0.0,6.0,81.0,1010.9,SE
2026-02-04 14:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,18.8,2029.3,0,0.0,,77.0,,
2026-02-04 14:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,23.2,1142.6,0,0.0,,58.0,,
2026-02-04 14:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,10.4,13.0,0.0,6,,2.9,92.0,,SW
2026-02-04 14:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,51.5,9.7,1995.1,7,0.0,14.3,95.0,,W
2026-02-04 14:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,8.2,,0,0.0,,100.0,,
2026-02-04 14:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,20.0,2226.1,0,0.0,,71.0,,
2026-02-04 14:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,5.4,15.3,742.7,6,0.3,1.5,98.0,,SW
2026-02-04 14:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,14.0,16.7,936.3,2,0.0,3.9,96.0,,NE
