obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-02-03 10:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,12.6,10.1,,7,,3.5,86.0,1003.0,W
2026-02-03 10:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,18.4,10.1,496.9,7,0.1,5.1,87.0,1003.7,W
2026-02-03 10:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,7.9,9.0,,7,0.7,2.2,100.0,1004.3,W
2026-02-03 11:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,14.0,16.4,81.5,5,0.0,3.9,100.0,,S
2026-02-03 11:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,24.5,16.2,84.2,7,0.4,6.8,100.0,,W
2026-02-03 11:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,8.3,17.1,86.7,5,0.1,2.3,98.0,,S
2026-02-03 11:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,26.3,15.6,87.0,6,0.0,7.3,100.0,,SW
2026-02-03 11:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,19.1,16.8,228.0,6,0.2,5.3,89.0,,SW
2026-02-03 11:00:00,11217370,Terceira / Ribeira das Nove (DROTRH),38.754,-27.3245,10.8,13.6,46.5,7,0.0,3.0,100.0,,W
2026-02-03 11:00:00,11217372,Terceira / Serra do Cume (DROTRH),38.7002,-27.1031,68.0,14.9,197.2,7,0.3,18.9,100.0,,W
2026-02-03 11:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,36.0,15.4,103.1,8,0.0,10.0,100.0,,NW
2026-02-03 11:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,60.1,13.2,0.0,6,0.6,16.7,100.0,,SW
2026-02-03 11:00:00,11217625,Pico / Cabeço do Teicho (DROTRH),38.489,-28.3534,37.8,14.1,191.2,5,2.4,10.5,96.0,,S
2026-02-03 11:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,55.4,14.7,54.3,7,1.2,15.4,100.0,,W
2026-02-03 11:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,18.7,14.8,20.6,5,0.0,5.2,100.0,,S
2026-02-03 11:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,23.8,17.3,59.9,6,0.3,6.6,84.0,1001.8,SW
2026-02-03 11:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,42.5,16.6,0.0,7,0.0,11.8,92.0,1000.2,W
2026-02-03 11:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,35.3,18.4,106.8,6,0.0,9.8,86.0,1003.4,SW
2026-02-03 11:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,49.0,17.8,,7,0.0,13.6,90.0,1004.2,W
2026-02-03 11:00:00,1200506,Horta (Obs. Principe Alberto),38.540781,-28.63225,51.1,17.9,76.3,6,0.0,14.2,94.0,1004.0,SW
2026-02-03 11:00:00,1200507,Graciosa (Aeródromo),39.09036,-28.02852,47.2,17.9,182.8,6,0.0,13.1,85.0,1001.6,SW
2026-02-03 11:00:00,1200510,São Jorge,38.66,-28.17,33.8,17.6,63.5,7,0.0,9.4,,1004.3,W
2026-02-03 11:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,28.1,16.8,363.8,7,0.0,7.8,95.0,1004.4,W
2026-02-03 11:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,54.4,16.6,650.4,7,0.0,15.1,96.0,1006.6,W
2026-02-03 11:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,38.9,16.9,128.8,7,0.0,10.8,100.0,1010.2,W
2026-02-03 11:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,17.8,1287.8,0,0.0,,57.0,1016.5,
2026-02-03 11:00:00,1200522,Funchal,32.64786,-16.888,16.9,18.3,1229.6,7,0.0,4.7,62.0,1016.7,W
2026-02-03 11:00:00,1200524,Porto Santo,33.074029,-16.34868,23.8,17.3,1267.0,7,0.0,6.6,74.0,1015.9,W
2026-02-03 11:00:00,1200531,Cabo Carvoeiro,39.38,-9.40737778,20.9,12.1,,6,0.0,5.8,75.0,1002.6,SW
2026-02-03 11:00:00,1200533,Sagres,37.012835,-8.949089,29.2,14.0,,7,0.1,8.1,63.0,1007.0,W
2026-02-03 11:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,11.9,12.0,1169.4,7,0.0,3.3,95.0,1003.8,W
2026-02-03 11:00:00,1200541,Sines,37.954504,-8.838271,19.8,12.2,799.1,8,0.0,5.5,86.0,1005.4,NW
2026-02-03 11:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,14.0,10.1,383.1,7,1.1,3.9,78.0,999.9,W
2026-02-03 11:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,,,696.9,0,0.2,,,,
2026-02-03 11:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,7.9,9.9,733.9,7,0.5,2.2,92.0,998.6,W
2026-02-03 11:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,15.1,13.2,1415.6,7,0.0,4.2,77.0,1006.9,W
2026-02-03 11:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,18.4,9.8,1146.0,6,0.0,5.1,82.0,1004.8,SW
2026-02-03 11:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,15.5,4.4,,6,0.1,4.3,99.0,1001.5,SW
2026-02-03 11:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,11.2,4.0,,5,0.1,3.1,100.0,1002.2,S
2026-02-03 11:00:00,1200562,Beja,38.02493056,-7.867275,18.7,9.7,969.3,6,0.6,5.2,94.0,1004.9,SW
2026-02-03 11:00:00,1200567,Vila Real,41.27418611,-7.7171,2.5,3.2,305.7,2,3.0,0.7,100.0,1001.2,NE
2026-02-03 11:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,14.4,0.0,351.7,7,,4.0,100.0,,W
2026-02-03 11:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,10.4,6.8,545.5,6,0.0,2.9,100.0,1002.5,SW
2026-02-03 11:00:00,1200571,Portalegre,39.29546944,-7.41996944,7.9,5.3,579.0,6,0.3,2.2,100.0,1004.7,SW
2026-02-03 11:00:00,1200575,Bragança,41.80388889,-6.74283889,15.8,4.0,354.8,4,0.6,4.4,92.0,1001.0,SE
2026-02-03 11:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,15.5,4.2,,5,0.7,4.3,99.0,1000.2,S
2026-02-03 11:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,19.8,9.7,,6,0.0,5.5,87.0,1004.6,SW
2026-02-03 11:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,10.1,16.9,201.2,5,0.0,2.8,,,S
2026-02-03 11:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,95.8,11.1,,6,0.8,26.6,100.0,995.6,SW
2026-02-03 11:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,,12.8,,0,0.5,,100.0,1004.6,
2026-02-03 11:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,22.7,16.9,1450.0,8,0.0,6.3,70.0,1019.4,NW
2026-02-03 11:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,6.8,10.0,,6,0.0,1.9,95.0,1003.8,SW
2026-02-03 11:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,24.1,7.9,,6,0.0,6.7,98.0,1006.9,SW
2026-02-03 11:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,23.8,13.5,1373.6,7,0.0,6.6,71.0,,W
2026-02-03 11:00:00,1210580,"Lisboa, Relógio",38.7618,-9.1254,21.6,11.4,,7,0.0,6.0,79.0,1004.1,W
2026-02-03 11:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,9.0,9.1,539.6,4,0.7,2.5,88.0,998.0,SE
2026-02-03 11:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,14.0,9.4,615.9,5,1.0,3.9,82.0,,S
2026-02-03 11:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,,3.4,697.6,0,0.3,,93.0,999.7,
2026-02-03 11:00:00,1210611,Montalegre,41.82276667,-7.78797778,5.8,1.1,224.2,8,1.0,1.6,99.0,,NW
2026-02-03 11:00:00,1210612,Vinhais,41.8434,-7.0034416,8.3,2.1,,6,2.0,2.3,,,SW
2026-02-03 11:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,7.6,5.2,537.8,5,0.3,2.1,85.0,1000.1,S
2026-02-03 11:00:00,1210619,Cabril,41.71666667,-8.01666667,2.9,3.9,,5,3.4,0.8,99.0,,S
2026-02-03 11:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,8.3,7.7,442.9,2,3.2,2.3,97.0,999.7,NE
2026-02-03 11:00:00,1210625,Guimarães,41.4289,-8.3178,,9.4,,0,,,83.0,999.5,
2026-02-03 11:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,5.8,7.0,585.1,9,0.2,1.6,93.0,,N
2026-02-03 11:00:00,1210632,Mirandela,41.51478611,-7.19083889,1.4,6.5,247.9,7,0.9,0.4,88.0,,W
2026-02-03 11:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,14.8,3.6,,6,1.3,4.1,99.0,,SW
2026-02-03 11:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,16.9,4.7,,6,0.4,4.7,97.0,,SW
2026-02-03 11:00:00,1210637,Mogadouro,41.33333333,-6.73333333,30.6,3.1,431.9,5,1.7,8.5,99.0,,S
2026-02-03 11:00:00,1210643,Paços Ferreira,41.27365,-8.38012,11.5,7.5,,6,1.2,3.2,98.0,,SW
2026-02-03 11:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,9.4,3.8,422.8,6,0.3,2.6,92.0,,SW
2026-02-03 11:00:00,1210649,S. Gens,41.18445,-8.64445,,9.1,700.9,0,0.6,,100.0,,
2026-02-03 11:00:00,1210654,Moncorvo,41.18333333,-7.01666667,19.1,5.1,693.9,6,0.1,5.3,84.0,1001.0,SW
2026-02-03 11:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,2.5,7.3,,3,0.0,0.7,93.0,,E
2026-02-03 11:00:00,1210657,Luzim,41.14585,-8.2490333,10.1,6.7,775.3,5,1.0,2.8,92.0,,S
2026-02-03 11:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,7.2,3.7,426.1,6,0.0,2.0,93.0,,SW
2026-02-03 11:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,22.0,2.7,499.0,5,0.1,6.1,99.0,,S
2026-02-03 11:00:00,1210669,Arouca,40.93333333,-8.25,10.4,9.0,975.9,7,0.5,2.9,83.0,,W
2026-02-03 11:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,23.0,4.5,856.5,5,0.2,6.4,96.0,,S
2026-02-03 11:00:00,1210683,Guarda,40.53333333,-7.26666667,13.0,0.5,358.0,5,2.4,3.6,100.0,,S
2026-02-03 11:00:00,1210685,Nelas,40.51666667,-7.85,8.6,5.4,407.0,6,0.8,2.4,100.0,,SW
2026-02-03 11:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,15.8,2.8,,6,1.5,4.4,100.0,,SW
2026-02-03 11:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,7.2,5.9,813.5,6,,2.0,91.0,,SW
2026-02-03 11:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,5.8,5.5,494.1,6,0.4,1.6,87.0,,SW
2026-02-03 11:00:00,1210698,Fundão,40.14063611,-7.55362778,10.1,6.9,,6,,2.8,85.0,,SW
2026-02-03 11:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,13.7,10.0,892.5,7,1.1,3.8,91.0,1001.2,W
2026-02-03 11:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,6.1,11.6,810.4,7,0.6,1.7,78.0,,W
2026-02-03 11:00:00,1210705,Anadia,40.438852,-8.439996,5.4,9.2,868.9,5,0.1,1.5,93.0,,S
2026-02-03 11:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,4.7,9.8,844.5,4,0.0,1.3,100.0,,SE
2026-02-03 11:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,24.1,12.4,0.0,7,0.0,6.7,,,W
2026-02-03 11:00:00,1210716,Ansião,39.9,-8.4,9.7,7.2,317.7,6,,2.7,98.0,,SW
2026-02-03 11:00:00,1210726,Alcobaça,39.51666667,-8.96666667,16.2,12.5,1089.7,7,0.0,4.5,74.0,,W
2026-02-03 11:00:00,1210729,Rio Maior,39.35,-8.93333333,9.0,10.4,997.1,7,0.1,2.5,83.0,,W
2026-02-03 11:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,11.5,9.6,569.9,6,0.6,3.2,89.0,1003.5,SW
2026-02-03 11:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,9.4,10.0,,5,0.0,2.6,92.0,1003.5,S
2026-02-03 11:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,16.6,11.3,961.4,7,0.3,4.6,80.0,,W
2026-02-03 11:00:00,1210744,Coruche,38.94096667,-8.51073611,14.0,11.3,965.7,6,0.0,3.9,,,SW
2026-02-03 11:00:00,1210746,Santa Cruz (Aeródromo),39.12594166,-9.3790388,19.4,10.1,261.9,7,0.1,5.4,78.0,1003.3,W
2026-02-03 11:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,34.6,11.6,981.1,8,0.0,9.6,76.0,,NW
2026-02-03 11:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,15.8,8.3,,7,0.0,4.4,96.0,,W
2026-02-03 11:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,16.6,12.1,1170.2,7,0.0,4.6,79.0,,W
2026-02-03 11:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,33.8,13.3,,7,0.0,9.4,78.0,,W
2026-02-03 11:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,19.4,12.8,1006.3,7,0.0,5.4,78.0,,W
2026-02-03 11:00:00,1210767,Pegões,38.65079,-8.63503,11.9,11.1,754.3,6,0.0,3.3,100.0,,SW
2026-02-03 11:00:00,1210770,Setúbal,38.54846008,-8.89077058,12.2,11.5,2.4,7,0.0,3.4,77.0,,W
2026-02-03 11:00:00,1210773,"Almada, P.Rainha",38.617111,-9.212804,15.8,,1063.1,7,,4.4,,,W
2026-02-03 11:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,7.2,10.4,492.0,7,2.6,2.0,91.0,,W
2026-02-03 11:00:00,1210783,Alvalade,37.946806,-8.394504,32.0,11.7,994.1,7,1.1,8.9,87.0,,W
2026-02-03 11:00:00,1210789,Aljezur,37.31675278,-8.80001667,4.0,14.9,1135.2,6,0.0,1.1,69.0,,SW
2026-02-03 11:00:00,1210790,Fóia,37.3143,-8.595733,30.2,5.8,758.8,8,0.0,8.4,,,NW
2026-02-03 11:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,12.2,3.3,357.7,6,0.4,3.4,99.0,,SW
2026-02-03 11:00:00,1210803,Zebreira,39.86666667,-7.01666667,16.6,7.6,660.1,6,0.0,4.6,89.0,,SW
2026-02-03 11:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,11.5,6.6,565.7,7,0.6,3.2,100.0,,W
2026-02-03 11:00:00,1210812,Alvega,39.46666667,-8.05,3.2,9.4,,6,0.7,0.9,100.0,,SW
2026-02-03 11:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,12.2,10.1,1040.0,6,0.0,3.4,99.0,,SW
2026-02-03 11:00:00,1210826,Mora,38.94068,-8.16406,15.1,10.3,681.4,6,0.0,4.2,87.0,,SW
2026-02-03 11:00:00,1210835,Elvas,38.8908,-7.13976111,20.9,9.3,1297.3,6,0.0,5.8,92.0,,SW
2026-02-03 11:00:00,1210837,Estremoz,38.86666667,-7.51666667,15.5,9.2,1459.0,6,0.0,4.3,100.0,,SW
2026-02-03 11:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,16.2,9.3,1149.9,6,0.0,4.5,90.0,,SW
2026-02-03 11:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,10.1,9.5,,6,0.0,2.8,93.0,1005.5,SW
2026-02-03 11:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,17.3,9.4,1082.5,6,,4.8,96.0,,SW
2026-02-03 11:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,15.5,10.1,,6,0.0,4.3,88.0,,SW
2026-02-03 11:00:00,1210851,Amareleja,38.2007,-7.2261,17.6,,1024.3,6,0.0,4.9,,1005.0,SW
2026-02-03 11:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,14.4,10.3,1032.1,7,0.6,4.0,85.0,,W
2026-02-03 11:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,17.3,11.8,1493.0,7,0.0,4.8,90.0,,W
2026-02-03 11:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,17.6,11.4,,7,0.0,4.9,77.0,1006.2,W
2026-02-03 11:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,12.5,,0,0.0,,76.0,,
2026-02-03 11:00:00,1210874,Albufeira,37.0935,-8.262,13.0,11.7,,6,0.0,3.6,80.0,,SW
2026-02-03 11:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,23.0,13.8,1244.1,7,0.0,6.4,70.0,1006.6,W
2026-02-03 11:00:00,1210881,"Olhão, EPPO",37.033,-7.821,10.1,13.1,1361.6,7,0.0,2.8,81.0,1007.6,W
2026-02-03 11:00:00,1210883,Tavira,37.12166968,-7.62050375,11.9,13.4,,6,,3.3,76.0,1007.2,SW
2026-02-03 11:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,28.1,19.7,,7,0.0,7.8,73.0,,W
2026-02-03 11:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,17.8,469.8,0,0.0,,68.0,,
2026-02-03 11:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,21.2,15.7,1052.9,7,0.0,5.9,79.0,1015.8,W
2026-02-03 11:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,15.0,861.5,0,0.0,,70.0,,
2026-02-03 11:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,17.0,785.9,0,0.0,,71.0,,
2026-02-03 11:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,1.4,9.9,0.0,7,,0.4,82.0,,W
2026-02-03 11:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,33.1,8.2,1480.9,1,0.0,9.2,77.0,,N
2026-02-03 11:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,5.7,,0,0.0,,89.0,,
2026-02-03 11:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,12.5,833.0,0,0.0,,77.0,,
2026-02-03 11:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,3.2,13.8,1053.1,6,0.0,0.9,76.0,,SW
2026-02-03 11:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,14.0,16.0,1224.0,2,0.0,3.9,79.0,,NE
2026-02-03 11:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,15.5,17.2,1326.4,6,0.0,4.3,70.0,,SW
2026-02-03 11:00:00,1210984,"Madeira, Quinta Grande",32.6629722,-17.01503611,,13.9,853.2,0,0.0,,71.0,,
2026-02-03 11:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,22.0,17.0,630.4,6,0.0,6.1,72.0,,SW
2026-02-03 11:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,19.1,12.0,632.3,8,0.0,5.3,94.0,,NW
2026-02-03 11:00:00,1210990,"Madeira, Calheta",32.81384167,-17.26321389,22.3,15.0,689.9,6,0.0,6.2,81.0,1015.4,SW
2026-02-03 11:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,,10.5,,0,0.6,,91.0,999.2,
2026-02-03 11:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,2.5,3.2,,4,3.6,0.7,100.0,,SE
2026-02-03 11:00:00,1240675,Viseu (Cidade),40.662738,-7.9039694,,5.6,,0,0.2,,97.0,,
2026-02-03 11:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,11.1,,0,,,87.0,,
2026-02-03 11:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,16.9,17.2,1185.7,7,0.0,4.7,72.0,,W
2026-02-03 11:00:00,1259201,Lousã/Trevim,40.09328521,-8.17904215,31.0,1.1,,4,0.7,8.6,100.0,,SE
2026-02-03 11:00:00,1259203,Seia/Aeródromo,40.45517056,-7.68614846,15.1,5.6,,6,6.5,4.2,91.0,1002.7,SW
2026-02-03 11:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,,0.6,,7,1.9,,100.0,1003.4,W
2026-02-03 11:00:00,5210758,Alcochete / Campo Tiro,38.7627,-8.7825,13.7,11.4,,6,0.0,3.8,89.0,1003.8,SW
2026-02-03 11:00:00,6210872,Loulé (CML),37.129946,-8.06523593,12.2,,,7,0.0,3.4,,1007.0,W
2026-02-03 11:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,19.8,14.4,,7,0.0,5.5,70.0,,W
2026-02-03 11:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,15.5,,864.5,6,,4.3,,996.9,SW
2026-02-03 11:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,4.7,4.4,639.2,6,,1.3,99.0,999.1,SW
2026-02-03 11:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,2.2,6.6,,2,4.0,0.6,97.0,999.6,NE
2026-02-03 11:00:00,6211217,Viana Do Castelo - Fonte Louçã (CIM),41.745722,-8.815306,23.4,,1550.2,7,3.0,6.5,,997.2,W
2026-02-03 11:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,3.2,5.8,379.5,9,,0.9,93.0,999.2,N
2026-02-03 11:00:00,6212121,Terras de Bouro/Barral (CIM),41.70225278,-8.31808611,4.3,6.0,,7,0.5,1.2,95.0,998.0,W
2026-02-03 11:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,7.2,7.3,,5,0.5,2.0,95.0,999.9,S
2026-02-03 11:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,2.9,7.5,,4,,0.8,91.0,999.2,SE
2026-02-03 11:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,7.2,7.2,,4,0.6,2.0,95.0,1000.4,SE
2026-02-03 11:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,23.4,11.7,,6,0.0,6.5,87.0,999.5,SW
2026-02-03 11:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,9.0,5.7,,5,,2.5,97.0,,S
2026-02-03 11:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,17.3,1.5,,5,,4.8,100.0,,S
2026-02-03 11:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,22.3,3.9,,6,0.5,6.2,100.0,,SW
2026-02-03 11:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,19.1,4.8,,4,,5.3,99.0,,SE
2026-02-03 11:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,16.9,5.5,,5,0.0,4.7,99.0,,S
2026-02-03 11:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,10.8,3.7,,6,0.5,3.0,100.0,,SW
2026-02-03 11:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,11.2,2.8,,6,0.7,3.1,,,SW
2026-02-03 11:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,5.4,6.9,,2,1.8,1.5,96.0,,NE
2026-02-03 11:00:00,6213612,Cantanhede / Fonte Dom Pedro (CIM),40.341894,-8.577613,13.3,9.0,,5,0.0,3.7,96.0,,S
2026-02-03 11:00:00,6213613,Coimbra / Mata de São Pedro (CIM),40.330787,-8.374887,5.4,6.2,,5,,1.5,100.0,,S
2026-02-03 11:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,7.2,,,5,,2.0,,,S
2026-02-03 11:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,10.8,8.4,,5,0.0,3.0,99.0,,S
2026-02-03 11:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,6.5,7.6,,5,2.1,1.8,100.0,,S
2026-02-03 11:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,11.5,,,6,0.0,3.2,95.0,,SW
2026-02-03 11:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,2.9,8.8,,7,1.0,0.8,90.0,,W
2026-02-03 11:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,8.6,5.5,,5,4.2,2.4,91.0,,S
2026-02-03 11:00:00,6214119,Pedrógão Grande (CMPG),39.926573,-8.150912,14.4,6.4,,6,0.7,4.0,100.0,1003.2,SW
2026-02-03 11:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,13.0,12.2,,7,,3.6,83.0,1003.2,W
2026-02-03 11:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,22.0,11.6,1152.3,7,0.0,6.1,80.0,1003.7,W
2026-02-03 11:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,13.3,11.4,,7,0.0,3.7,98.0,1004.5,W
2026-02-03 12:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,17.3,16.4,209.1,4,0.0,4.8,100.0,,SE
2026-02-03 12:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,25.9,16.2,239.4,7,0.3,7.2,100.0,,W
2026-02-03 12:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,13.3,17.3,166.7,6,0.0,3.7,98.0,,SW
2026-02-03 12:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,21.6,15.6,80.3,6,0.0,6.0,100.0,,SW
2026-02-03 12:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,14.4,16.6,321.2,6,0.8,4.0,92.0,,SW
2026-02-03 12:00:00,11217370,Terceira / Ribeira das Nove (DROTRH),38.754,-27.3245,11.5,13.7,41.9,6,0.1,3.2,100.0,,SW
2026-02-03 12:00:00,11217372,Terceira / Serra do Cume (DROTRH),38.7002,-27.1031,58.3,15.0,264.0,7,2.4,16.2,100.0,,W
2026-02-03 12:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,38.9,15.5,111.7,8,0.0,10.8,100.0,,NW
2026-02-03 12:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,62.6,13.4,0.0,6,1.0,17.4,100.0,,SW
2026-02-03 12:00:00,11217625,Pico / Cabeço do Teicho (DROTRH),38.489,-28.3534,45.0,14.5,254.2,6,2.9,12.5,94.0,,SW
