obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-02-08 11:00:00,1210615,Ponte de Lima,41.75013889,-8.56671389,1.4,8.4,878.0,9,0.0,0.4,99.0,,N
2026-02-08 11:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,14.8,10.0,1202.5,6,0.0,4.1,67.0,1012.6,SW
2026-02-08 11:00:00,1210619,Cabril,41.71666667,-8.01666667,7.9,7.9,,7,0.0,2.2,90.0,,W
2026-02-08 11:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,5.8,8.9,870.2,8,0.0,1.6,97.0,1014.0,NW
2026-02-08 11:00:00,1210625,Guimarães,41.4289,-8.3178,,9.6,982.7,0,,,87.0,1013.8,
2026-02-08 11:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,2.5,10.1,1034.7,6,0.0,0.7,81.0,,SW
2026-02-08 11:00:00,1210632,Mirandela,41.51478611,-7.19083889,13.0,10.7,1244.6,7,0.0,3.6,63.0,,W
2026-02-08 11:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,11.9,5.8,,6,0.0,3.3,86.0,,SW
2026-02-08 11:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,16.6,6.3,,7,0.0,4.6,79.0,,W
2026-02-08 11:00:00,1210637,Mogadouro,41.33333333,-6.73333333,25.6,6.1,1548.2,7,0.0,7.1,80.0,,W
2026-02-08 11:00:00,1210643,Paços Ferreira,41.27365,-8.38012,9.4,10.1,,5,0.0,2.6,84.0,,S
2026-02-08 11:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,7.2,7.3,1152.8,6,0.0,2.0,74.0,,SW
2026-02-08 11:00:00,1210649,S. Gens,41.18445,-8.64445,,11.5,1088.0,0,0.0,,100.0,,
2026-02-08 11:00:00,1210654,Moncorvo,41.18333333,-7.01666667,10.1,8.5,1303.2,6,0.0,2.8,66.0,1013.9,SW
2026-02-08 11:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,11.2,11.9,,8,0.0,3.1,65.0,,NW
2026-02-08 11:00:00,1210657,Luzim,41.14585,-8.2490333,8.6,9.9,1568.4,5,0.0,2.4,80.0,,S
2026-02-08 11:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,10.8,7.6,1088.1,8,0.0,3.0,72.0,,NW
2026-02-08 11:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,17.3,4.7,670.9,6,0.0,4.8,99.0,,SW
2026-02-08 11:00:00,1210669,Arouca,40.93333333,-8.25,5.8,10.1,1002.7,7,0.0,1.6,86.0,,W
2026-02-08 11:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,16.6,6.4,883.7,6,0.0,4.6,84.0,,SW
2026-02-08 11:00:00,1210683,Guarda,40.53333333,-7.26666667,19.8,3.9,1274.8,7,0.0,5.5,81.0,,W
2026-02-08 11:00:00,1210685,Nelas,40.51666667,-7.85,7.6,8.4,1318.8,6,0.0,2.1,93.0,,SW
2026-02-08 11:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,14.0,5.3,,7,0.0,3.9,100.0,,W
2026-02-08 11:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,4.3,10.7,1172.1,9,0.0,1.2,50.0,,N
2026-02-08 11:00:00,1210697,Lousã (Aeródromo),40.143922,-8.244066,6.5,12.1,,6,0.0,1.8,86.0,,SW
2026-02-08 11:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,12.2,14.1,1023.7,6,0.0,3.4,68.0,,SW
2026-02-08 11:00:00,1210705,Anadia,40.438852,-8.439996,2.5,12.3,1198.5,5,0.0,0.7,84.0,,S
2026-02-08 11:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,5.8,12.2,1015.7,6,0.0,1.6,94.0,,SW
2026-02-08 11:00:00,1210716,Ansião,39.9,-8.4,8.3,8.2,648.6,6,,2.3,99.0,,SW
2026-02-08 11:00:00,1210726,Alcobaça,39.51666667,-8.96666667,10.8,13.5,1152.3,7,0.0,3.0,67.0,,W
2026-02-08 11:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,10.8,12.9,1568.2,6,0.0,3.0,76.0,1016.5,SW
2026-02-08 11:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,11.5,12.3,,5,0.0,3.2,77.0,1016.4,S
2026-02-08 11:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,13.7,13.3,1141.1,6,0.0,3.8,71.0,,SW
2026-02-08 11:00:00,1210744,Coruche,38.94096667,-8.51073611,6.5,12.3,1343.9,7,0.0,1.8,,,W
2026-02-08 11:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,10.4,12.5,1172.6,6,0.0,2.9,75.0,,SW
2026-02-08 11:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,7.9,9.4,,5,0.0,2.2,85.0,,S
2026-02-08 11:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,8.6,13.4,1230.1,6,0.0,2.4,71.0,,SW
2026-02-08 11:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,14.0,14.0,,6,0.0,3.9,77.0,,SW
2026-02-08 11:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,10.8,14.2,985.8,7,0.0,3.0,72.0,,W
2026-02-08 11:00:00,1210767,Pegões,38.65079,-8.63503,7.9,12.7,977.2,7,0.0,2.2,100.0,,W
2026-02-08 11:00:00,1210770,Setúbal,38.54846008,-8.89077058,6.5,13.9,32.8,7,0.0,1.8,70.0,,W
2026-02-08 11:00:00,1210773,"Almada, P.Rainha",38.617111,-9.212804,8.6,,1182.2,6,,2.4,,,SW
2026-02-08 11:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,10.4,13.5,1185.4,7,0.0,2.9,73.0,,W
2026-02-08 11:00:00,1210783,Alvalade,37.946806,-8.394504,9.0,13.3,1053.9,7,0.0,2.5,74.0,,W
2026-02-08 11:00:00,1210785,Ourique / Santana Da Serra,37.5025,-8.3019,,11.6,783.9,5,,,79.0,1018.3,S
2026-02-08 11:00:00,1210789,Aljezur,37.31675278,-8.80001667,9.4,15.0,1051.9,7,0.0,2.6,70.0,,W
2026-02-08 11:00:00,1210790,Fóia,37.3143,-8.595733,22.3,6.2,730.1,7,0.0,6.2,,,W
2026-02-08 11:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,13.3,7.3,1759.3,7,0.0,3.7,67.0,,W
2026-02-08 11:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,11.9,8.3,667.7,7,0.0,3.3,96.0,,W
2026-02-08 11:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,8.6,11.3,1088.0,7,0.0,2.4,91.0,,W
2026-02-08 11:00:00,1210826,Mora,38.94068,-8.16406,10.4,11.4,430.8,6,0.0,2.9,83.0,,SW
2026-02-08 11:00:00,1210835,Elvas,38.8908,-7.13976111,16.6,11.2,1489.0,7,0.0,4.6,79.0,,W
2026-02-08 11:00:00,1210837,Estremoz,38.86666667,-7.51666667,12.6,9.8,1160.9,7,0.0,3.5,100.0,,W
2026-02-08 11:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,12.2,10.2,799.8,7,0.0,3.4,85.0,,W
2026-02-08 11:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,12.2,11.1,,7,0.0,3.4,80.0,1018.1,W
2026-02-08 11:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,13.0,11.1,1259.1,7,,3.6,82.0,,W
2026-02-08 11:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,13.0,11.3,,7,0.0,3.6,84.0,,W
2026-02-08 11:00:00,1210851,Amareleja,38.2007,-7.2261,12.6,,1350.9,6,0.0,3.5,,1016.9,SW
2026-02-08 11:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,15.5,11.5,938.1,7,0.0,4.3,77.0,,W
2026-02-08 11:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,11.2,11.8,968.7,7,0.0,3.1,97.0,,W
2026-02-08 11:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,13.0,11.3,,7,0.0,3.6,79.0,1018.3,W
2026-02-08 11:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,12.8,,0,0.0,,77.0,,
2026-02-08 11:00:00,1210874,Albufeira,37.0935,-8.262,7.9,12.1,,6,0.0,2.2,84.0,,SW
2026-02-08 11:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,14.4,13.9,1083.6,7,0.0,4.0,76.0,1018.6,W
2026-02-08 11:00:00,1210881,"Olhão, EPPO",37.033,-7.821,5.8,12.5,599.7,6,0.0,1.6,86.0,1019.5,SW
2026-02-08 11:00:00,1210883,Tavira,37.12166968,-7.62050375,9.4,12.3,,7,0.0,2.6,84.0,1018.9,W
2026-02-08 11:00:00,1210907,Faja / Ilha das Flores,39.45328,-31.2647,,17.7,,0,,,97.0,1007.3,
2026-02-08 11:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,20.2,19.8,,7,0.0,5.6,81.0,,W
2026-02-08 11:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,19.6,723.7,0,0.0,,66.0,,
2026-02-08 11:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,17.6,17.8,1485.3,7,0.0,4.9,66.0,1024.5,W
2026-02-08 11:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,17.6,1124.2,0,0.0,,60.0,,
2026-02-08 11:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,20.4,930.1,0,0.0,,68.0,,
2026-02-08 11:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,2.5,12.9,0.0,3,,0.7,77.0,,E
2026-02-08 11:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,10.4,10.6,1671.7,8,0.0,2.9,70.0,,NW
2026-02-08 11:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,8.4,,0,0.0,,80.0,,
2026-02-08 11:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,15.8,1068.0,0,0.0,,77.0,,
2026-02-08 11:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,2.9,15.9,1156.9,3,0.0,0.8,75.0,,E
2026-02-08 11:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,9.7,17.7,1348.2,2,0.0,2.7,80.0,,NE
2026-02-08 11:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,4.0,19.4,1432.9,6,0.0,1.1,75.0,,SW
2026-02-08 11:00:00,1210984,"Madeira, Quinta Grande",32.6629722,-17.01503611,,15.7,984.1,0,0.0,,68.0,,
2026-02-08 11:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,19.8,18.9,1513.2,6,0.0,5.5,71.0,,SW
2026-02-08 11:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,19.4,13.2,921.9,8,0.0,5.4,100.0,,NW
2026-02-08 11:00:00,1210990,"Madeira, Calheta",32.81384167,-17.26321389,15.5,15.3,475.2,6,0.0,4.3,96.0,1023.8,SW
2026-02-08 11:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,,10.7,,0,0.0,,100.0,1013.5,
2026-02-08 11:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,9.7,9.3,,7,0.0,2.7,71.0,,W
2026-02-08 11:00:00,1240610,Viana do Castelo,41.695,-8.82916,,10.1,,0,0.0,,90.0,,
2026-02-08 11:00:00,1240675,Viseu (Cidade),40.662738,-7.9039694,,8.9,,0,0.0,,86.0,,
2026-02-08 11:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,12.2,,0,,,85.0,,
2026-02-08 11:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,1.4,18.7,1388.8,7,0.0,0.4,77.0,,W
2026-02-08 11:00:00,1259201,Lousã/Trevim,40.09328521,-8.17904215,16.6,,,4,,4.6,,,SE
2026-02-08 11:00:00,1259203,Seia/Aeródromo,40.45517056,-7.68614846,13.0,8.8,,6,0.0,3.6,84.0,1015.6,SW
2026-02-08 11:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,10.8,3.8,,6,0.0,3.0,93.0,1016.1,SW
2026-02-08 11:00:00,5210758,Alcochete / Campo Tiro,38.7627,-8.7825,9.7,13.8,,6,0.0,2.7,73.0,1016.8,SW
2026-02-08 11:00:00,6210817,Ponte de Sôr / Aeródromo,39.21536,-8.05417,9.7,11.3,,7,,2.7,81.0,1016.5,W
2026-02-08 11:00:00,6210872,Loulé (CML),37.129946,-8.06523593,5.4,,,6,0.0,1.5,,1019.0,SW
2026-02-08 11:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,7.2,14.0,,6,0.0,2.0,81.0,,SW
2026-02-08 11:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,11.2,,2021.3,6,,3.1,,1011.9,SW
2026-02-08 11:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,4.7,7.2,2161.1,6,,1.3,88.0,1013.1,SW
2026-02-08 11:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,4.7,8.8,2507.5,4,0.0,1.3,87.0,1013.9,SE
2026-02-08 11:00:00,6211217,Viana Do Castelo - Fonte Louçã (CIM),41.745722,-8.815306,18.0,,1746.8,6,0.0,5.0,,1016.7,SW
2026-02-08 11:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,4.0,9.2,1654.8,4,,1.1,82.0,1013.2,SE
2026-02-08 11:00:00,6212121,Terras de Bouro/Barral (CIM),41.70225278,-8.31808611,3.2,8.8,,2,0.0,0.9,89.0,1012.0,NE
2026-02-08 11:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,3.2,8.2,,7,0.0,0.9,95.0,1014.0,W
2026-02-08 11:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,1.4,8.0,,4,,0.4,91.0,1014.0,SE
2026-02-08 11:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,6.1,10.6,,5,0.0,1.7,82.0,1014.3,S
2026-02-08 11:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,8.3,11.0,,3,0.0,2.3,98.0,1014.0,E
2026-02-08 11:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,10.4,9.8,,6,,2.9,86.0,,SW
2026-02-08 11:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,15.1,5.6,,6,,4.2,84.0,,SW
2026-02-08 11:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,22.7,6.8,,6,0.0,6.3,94.0,,SW
2026-02-08 11:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,10.4,7.1,,5,,2.9,86.0,,S
2026-02-08 11:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,13.0,7.9,,7,0.0,3.6,94.0,,W
2026-02-08 11:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,7.2,4.8,,6,0.0,2.0,99.0,,SW
2026-02-08 11:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,10.4,4.8,,6,0.0,2.9,,,SW
2026-02-08 11:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,1.8,8.3,,9,0.0,0.5,100.0,,N
2026-02-08 11:00:00,6213612,Cantanhede / Fonte Dom Pedro (CIM),40.341894,-8.577613,11.9,11.7,,5,0.0,3.3,93.0,,S
2026-02-08 11:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,2.2,,,5,,0.6,,,S
2026-02-08 11:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,6.8,11.1,,5,0.0,1.9,93.0,,S
2026-02-08 11:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,2.9,8.7,,2,0.0,0.8,98.0,,NE
2026-02-08 11:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,9.0,,,6,0.0,2.5,84.0,,SW
2026-02-08 11:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,8.3,11.0,,5,0.0,2.3,85.0,,S
2026-02-08 11:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,8.3,9.3,,6,0.0,2.3,85.0,,SW
2026-02-08 11:00:00,6214119,Pedrógão Grande (CMPG),39.926573,-8.150912,10.8,8.3,,5,0.0,3.0,97.0,1016.6,S
2026-02-08 11:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,12.2,13.5,,6,,3.4,77.0,1016.2,SW
2026-02-08 11:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,18.4,13.0,1456.3,6,0.0,5.1,72.0,1016.4,SW
2026-02-08 11:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,9.4,14.5,,7,0.0,2.6,78.0,1017.5,W
2026-02-08 12:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,12.2,16.5,118.8,8,0.0,3.4,100.0,,NW
2026-02-08 12:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,23.8,16.5,129.8,7,0.0,6.6,100.0,,W
2026-02-08 12:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,20.2,16.4,148.0,6,0.5,5.6,100.0,,SW
2026-02-08 12:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,16.9,17.2,602.2,5,1.1,4.7,95.0,,S
2026-02-08 12:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,17.6,16.4,413.6,7,0.0,4.9,100.0,,W
2026-02-08 12:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,47.5,14.0,0.0,6,0.2,13.2,100.0,,SW
2026-02-08 12:00:00,11217625,Pico / Cabeço do Teicho (DROTRH),38.489,-28.3534,32.4,15.0,256.3,6,2.1,9.0,97.0,,SW
2026-02-08 12:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,14.0,15.3,96.2,7,0.1,3.9,100.0,,W
2026-02-08 12:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,22.0,15.3,46.5,5,0.0,6.1,100.0,,S
2026-02-08 12:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,26.6,18.9,46.1,5,9.2,7.4,89.0,1006.3,S
2026-02-08 12:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,33.1,17.3,0.0,7,0.2,9.2,96.0,1005.5,W
2026-02-08 12:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,24.8,19.0,508.9,6,0.0,6.9,89.0,1011.0,SW
2026-02-08 12:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,31.0,17.9,,7,0.0,8.6,94.0,1011.5,W
2026-02-08 12:00:00,1200506,Horta (Obs. Principe Alberto),38.540781,-28.63225,32.8,18.0,445.7,6,0.0,9.1,98.0,1011.1,SW
2026-02-08 12:00:00,1200507,Graciosa (Aeródromo),39.09036,-28.02852,38.2,18.7,981.2,6,0.0,10.6,85.0,1009.4,SW
2026-02-08 12:00:00,1200510,São Jorge,38.66,-28.17,,18.1,,0,,,,1011.7,
2026-02-08 12:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,25.2,16.9,307.9,7,0.0,7.0,99.0,1012.5,W
2026-02-08 12:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,35.6,16.7,613.5,7,0.0,9.9,99.0,1014.9,W
2026-02-08 12:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,38.5,16.9,230.6,7,0.0,10.7,100.0,1017.5,W
2026-02-08 12:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,20.2,2011.9,0,0.0,,63.0,1024.6,
2026-02-08 12:00:00,1200522,Funchal,32.64786,-16.888,14.8,20.8,2237.7,7,0.0,4.1,66.0,1024.7,W
2026-02-08 12:00:00,1200524,Porto Santo,33.074029,-16.34868,22.3,18.5,1686.5,7,0.0,6.2,87.0,1024.4,W
2026-02-08 12:00:00,1200533,Sagres,37.012835,-8.949089,14.4,15.2,,7,0.0,4.0,63.0,1019.0,W
2026-02-08 12:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,16.2,15.2,1784.3,6,0.0,4.5,67.0,1016.4,SW
2026-02-08 12:00:00,1200541,Sines,37.954504,-8.838271,13.3,13.9,1561.5,6,0.0,3.7,78.0,1017.9,SW
2026-02-08 12:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,11.9,13.0,1309.6,5,0.0,3.3,68.0,1014.0,S
2026-02-08 12:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,,,1170.9,0,0.0,,,,
2026-02-08 12:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,6.8,13.0,1034.8,6,0.0,1.9,83.0,1013.3,SW
2026-02-08 12:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,13.0,14.1,702.4,7,0.0,3.6,80.0,1019.2,W
2026-02-08 12:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,21.2,11.9,1599.0,7,0.0,5.9,90.0,1017.2,W
2026-02-08 12:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,15.5,8.1,,7,0.0,4.3,75.0,1014.6,W
2026-02-08 12:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,11.9,7.6,,6,0.0,3.3,83.0,,SW
2026-02-08 12:00:00,1200562,Beja,38.02493056,-7.867275,19.4,11.9,1244.3,6,0.0,5.4,76.0,1017.9,SW
2026-02-08 12:00:00,1200567,Vila Real,41.27418611,-7.7171,12.6,9.0,1552.4,7,0.0,3.5,69.0,1014.1,W
2026-02-08 12:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,,0.2,,0,,,100.0,,
2026-02-08 12:00:00,1200571,Portalegre,39.29546944,-7.41996944,14.8,7.0,1296.6,7,0.0,4.1,100.0,1017.1,W
2026-02-08 12:00:00,1200575,Bragança,41.80388889,-6.74283889,16.2,7.9,1548.7,7,0.0,4.5,67.0,1013.4,W
2026-02-08 12:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,24.8,6.7,,7,0.0,6.9,80.0,1013.0,W
2026-02-08 12:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,18.7,11.6,,7,0.0,5.2,79.0,1017.2,W
2026-02-08 12:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,13.7,17.2,265.0,6,0.0,3.8,,,SW
2026-02-08 12:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,112.0,13.2,,6,1.1,31.1,100.0,1000.0,SW
2026-02-08 12:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,72.4,13.4,,7,0.2,20.1,100.0,1013.4,W
2026-02-08 12:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,22.3,17.8,2314.5,7,0.0,6.2,83.0,1026.8,W
2026-02-08 12:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,7.9,14.0,,6,0.0,2.2,72.0,1016.6,SW
2026-02-08 12:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,19.1,8.6,,6,0.0,5.3,94.0,1019.4,SW
2026-02-08 12:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,12.2,13.8,1342.1,6,0.0,3.4,73.0,,SW
2026-02-08 12:00:00,1210580,"Lisboa, Relógio",38.7618,-9.1254,16.9,14.0,,6,0.0,4.7,66.0,1016.8,SW
2026-02-08 12:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,10.1,12.9,1561.4,6,0.0,2.8,71.0,1013.2,SW
2026-02-08 12:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,10.1,12.7,817.3,6,0.0,2.8,69.0,,SW
2026-02-08 12:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,,6.2,1631.2,0,0.0,,82.0,1013.7,
2026-02-08 12:00:00,1210611,Montalegre,41.82276667,-7.78797778,15.5,5.0,1378.2,7,0.0,4.3,83.0,,W
2026-02-08 12:00:00,1210612,Vinhais,41.8434,-7.0034416,14.4,5.7,,7,0.0,4.0,91.0,,W
2026-02-08 12:00:00,1210615,Ponte de Lima,41.75013889,-8.56671389,2.9,10.3,1008.4,8,0.0,0.8,93.0,,NW
2026-02-08 12:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,8.3,10.4,725.7,5,0.0,2.3,62.0,1012.9,S
2026-02-08 12:00:00,1210619,Cabril,41.71666667,-8.01666667,10.4,8.5,,7,0.1,2.9,87.0,,W
2026-02-08 12:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,1.8,10.0,751.0,8,0.1,0.5,93.0,1014.1,NW
2026-02-08 12:00:00,1210625,Guimarães,41.4289,-8.3178,,12.1,1326.0,0,,,71.0,1013.8,
2026-02-08 12:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,9.7,11.4,783.0,6,0.0,2.7,71.0,,SW
2026-02-08 12:00:00,1210632,Mirandela,41.51478611,-7.19083889,12.6,12.0,1432.4,7,0.0,3.5,54.0,,W
2026-02-08 12:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,19.8,8.0,,7,0.0,5.5,76.0,,W
2026-02-08 12:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,24.1,7.2,,7,0.0,6.7,76.0,,W
2026-02-08 12:00:00,1210637,Mogadouro,41.33333333,-6.73333333,20.2,7.3,1487.0,7,0.0,5.6,73.0,,W
2026-02-08 12:00:00,1210643,Paços Ferreira,41.27365,-8.38012,8.6,11.0,,5,0.0,2.4,76.0,,S
2026-02-08 12:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,7.2,7.4,913.5,7,0.0,2.0,71.0,,W
2026-02-08 12:00:00,1210649,S. Gens,41.18445,-8.64445,5.4,12.3,690.6,5,0.0,1.5,93.0,,S
2026-02-08 12:00:00,1210654,Moncorvo,41.18333333,-7.01666667,16.9,9.1,1426.2,7,0.0,4.7,65.0,1014.1,W
2026-02-08 12:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,7.9,12.9,,9,0.0,2.2,59.0,,N
2026-02-08 12:00:00,1210657,Luzim,41.14585,-8.2490333,7.9,10.3,1553.7,5,0.0,2.2,74.0,,S
2026-02-08 12:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,14.8,8.5,1207.9,7,0.0,4.1,68.0,,W
2026-02-08 12:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,18.7,5.7,1040.4,6,0.0,5.2,89.0,,SW
2026-02-08 12:00:00,1210669,Arouca,40.93333333,-8.25,7.2,11.6,1091.9,7,0.0,2.0,67.0,,W
2026-02-08 12:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,23.8,7.8,1682.9,6,0.0,6.6,77.0,,SW
2026-02-08 12:00:00,1210683,Guarda,40.53333333,-7.26666667,15.5,4.7,1276.9,7,0.0,4.3,78.0,,W
2026-02-08 12:00:00,1210685,Nelas,40.51666667,-7.85,10.4,9.5,1114.5,6,0.0,2.9,88.0,,SW
